Lineage,Days,England,Scotland,Wales,Northern Ireland
UK199,2020-03-25,2,3,0,0
UK199,2020-03-25,2,3,0,0
UK199,2020-03-25,2,3,0,0
UK199,2020-03-25,2,3,0,0
UK199,2020-03-26,2,2,0,0
UK199,2020-03-26,2,2,0,0
UK199,2020-03-26,2,2,0,0
UK199,2020-03-26,2,2,0,0
UK199,2020-03-27,1,2,0,0
UK199,2020-03-27,1,2,0,0
UK199,2020-03-27,1,2,0,0
UK199,2020-03-28,4,0,0,0
UK199,2020-03-28,4,0,0,0
UK199,2020-03-28,4,0,0,0
UK199,2020-03-28,4,0,0,0
UK199,2020-03-29,8,2,0,0
UK199,2020-03-29,8,2,0,0
UK199,2020-03-29,8,2,0,0
UK199,2020-03-29,8,2,0,0
UK199,2020-03-29,8,2,0,0
UK199,2020-03-29,8,2,0,0
UK199,2020-03-29,8,2,0,0
UK199,2020-03-29,8,2,0,0
UK199,2020-03-29,8,2,0,0
UK199,2020-03-29,8,2,0,0
UK199,2020-03-30,4,0,0,0
UK199,2020-03-30,4,0,0,0
UK199,2020-03-30,4,0,0,0
UK199,2020-03-30,4,0,0,0
UK199,2020-03-31,4,1,0,0
UK199,2020-03-31,4,1,0,0
UK199,2020-03-31,4,1,0,0
UK199,2020-03-31,4,1,0,0
UK199,2020-03-31,4,1,0,0
UK199,2020-04-01,7,0,0,0
UK199,2020-04-01,7,0,0,0
UK199,2020-04-01,7,0,0,0
UK199,2020-04-01,7,0,0,0
UK199,2020-04-01,7,0,0,0
UK199,2020-04-01,7,0,0,0
UK199,2020-04-01,7,0,0,0
UK199,2020-04-02,4,1,0,0
UK199,2020-04-02,4,1,0,0
UK199,2020-04-02,4,1,0,0
UK199,2020-04-02,4,1,0,0
UK199,2020-04-02,4,1,0,0
UK199,2020-04-03,1,1,0,0
UK199,2020-04-03,1,1,0,0
UK199,2020-04-04,3,0,0,0
UK199,2020-04-04,3,0,0,0
UK199,2020-04-04,3,0,0,0
UK199,2020-04-05,5,2,0,0
UK199,2020-04-05,5,2,0,0
UK199,2020-04-05,5,2,0,0
UK199,2020-04-05,5,2,0,0
UK199,2020-04-05,5,2,0,0
UK199,2020-04-05,5,2,0,0
UK199,2020-04-05,5,2,0,0
UK199,2020-04-06,2,2,0,0
UK199,2020-04-06,2,2,0,0
UK199,2020-04-06,2,2,0,0
UK199,2020-04-06,2,2,0,0
UK199,2020-04-07,5,0,0,0
UK199,2020-04-07,5,0,0,0
UK199,2020-04-07,5,0,0,0
UK199,2020-04-07,5,0,0,0
UK199,2020-04-07,5,0,0,0
UK199,2020-04-08,4,0,0,0
UK199,2020-04-08,4,0,0,0
UK199,2020-04-08,4,0,0,0
UK199,2020-04-08,4,0,0,0
UK199,2020-04-09,0,1,0,0
UK199,2020-04-10,1,0,0,0
UK199,2020-04-11,4,0,0,0
UK199,2020-04-11,4,0,0,0
UK199,2020-04-11,4,0,0,0
UK199,2020-04-11,4,0,0,0
UK199,2020-04-12,0,1,0,0
UK199,2020-04-13,0,2,0,0
UK199,2020-04-13,0,2,0,0
UK199,2020-04-14,3,1,0,0
UK199,2020-04-14,3,1,0,0
UK199,2020-04-14,3,1,0,0
UK199,2020-04-14,3,1,0,0
UK199,2020-04-15,2,4,0,0
UK199,2020-04-15,2,4,0,0
UK199,2020-04-15,2,4,0,0
UK199,2020-04-15,2,4,0,0
UK199,2020-04-15,2,4,0,0
UK199,2020-04-15,2,4,0,0
UK199,2020-04-16,1,0,0,0
UK199,2020-04-17,2,1,0,0
UK199,2020-04-17,2,1,0,0
UK199,2020-04-17,2,1,0,0
UK199,2020-04-18,2,0,0,0
UK199,2020-04-18,2,0,0,0
UK199,2020-04-19,4,1,0,0
UK199,2020-04-19,4,1,0,0
UK199,2020-04-19,4,1,0,0
UK199,2020-04-19,4,1,0,0
UK199,2020-04-19,4,1,0,0
UK199,2020-04-20,1,0,0,0
UK199,2020-04-21,1,3,0,0
UK199,2020-04-21,1,3,0,0
UK199,2020-04-21,1,3,0,0
UK199,2020-04-21,1,3,0,0
UK199,2020-04-22,3,0,0,0
UK199,2020-04-22,3,0,0,0
UK199,2020-04-22,3,0,0,0
UK199,2020-04-23,2,0,0,0
UK199,2020-04-23,2,0,0,0
UK199,2020-04-24,1,0,0,0
UK199,2020-04-27,0,2,0,0
UK199,2020-04-27,0,2,0,0
UK199,2020-04-28,1,2,0,0
UK199,2020-04-28,1,2,0,0
UK199,2020-04-28,1,2,0,0
UK199,2020-04-30,0,1,0,0
UK199,2020-05-01,0,2,0,0
UK199,2020-05-01,0,2,0,0
UK199,2020-05-04,1,0,0,0
UK199,2020-05-07,2,0,0,0
UK199,2020-05-07,2,0,0,0
UK199,2020-05-09,2,0,0,0
UK199,2020-05-09,2,0,0,0
UK199,2020-05-10,1,0,0,0
UK199,2020-05-11,3,3,0,0
UK199,2020-05-11,3,3,0,0
UK199,2020-05-11,3,3,0,0
UK199,2020-05-11,3,3,0,0
UK199,2020-05-11,3,3,0,0
UK199,2020-05-11,3,3,0,0
UK199,2020-05-12,1,1,0,0
UK199,2020-05-12,1,1,0,0
UK199,2020-05-13,1,0,0,0
UK199,2020-05-14,0,1,0,0
UK199,2020-05-18,1,0,0,0
UK199,2020-05-20,1,0,0,0
UK199,2020-05-22,1,0,0,0
UK199,2020-05-25,1,0,0,0
UK199,2020-05-26,0,0,0,1
UK199,2020-05-31,1,0,0,0
UK199,2020-06-02,3,0,0,0
UK199,2020-06-02,3,0,0,0
UK199,2020-06-02,3,0,0,0
UK199,2020-06-05,1,0,0,0
UK199,2020-06-07,2,0,0,0
UK199,2020-06-07,2,0,0,0
UK199,2020-06-08,2,0,0,0
UK199,2020-06-08,2,0,0,0
UK199,2020-06-09,2,0,1,0
UK199,2020-06-09,2,0,1,0
UK199,2020-06-09,2,0,1,0
UK199,2020-06-10,6,0,0,0
UK199,2020-06-10,6,0,0,0
UK199,2020-06-10,6,0,0,0
UK199,2020-06-10,6,0,0,0
UK199,2020-06-10,6,0,0,0
UK199,2020-06-10,6,0,0,0
UK199,2020-06-11,4,0,0,0
UK199,2020-06-11,4,0,0,0
UK199,2020-06-11,4,0,0,0
UK199,2020-06-11,4,0,0,0
UK199,2020-06-12,6,0,0,0
UK199,2020-06-12,6,0,0,0
UK199,2020-06-12,6,0,0,0
UK199,2020-06-12,6,0,0,0
UK199,2020-06-12,6,0,0,0
UK199,2020-06-12,6,0,0,0
UK199,2020-06-13,5,0,0,0
UK199,2020-06-13,5,0,0,0
UK199,2020-06-13,5,0,0,0
UK199,2020-06-13,5,0,0,0
UK199,2020-06-13,5,0,0,0
UK199,2020-06-14,1,0,0,0
UK199,2020-06-15,4,0,0,0
UK199,2020-06-15,4,0,0,0
UK199,2020-06-15,4,0,0,0
UK199,2020-06-15,4,0,0,0
UK199,2020-06-16,4,0,0,0
UK199,2020-06-16,4,0,0,0
UK199,2020-06-16,4,0,0,0
UK199,2020-06-16,4,0,0,0
UK199,2020-06-17,4,0,0,0
UK199,2020-06-17,4,0,0,0
UK199,2020-06-17,4,0,0,0
UK199,2020-06-17,4,0,0,0
UK199,2020-06-18,4,0,0,0
UK199,2020-06-18,4,0,0,0
UK199,2020-06-18,4,0,0,0
UK199,2020-06-18,4,0,0,0
UK199,2020-06-19,2,0,0,0
UK199,2020-06-19,2,0,0,0
UK199,2020-06-21,4,0,0,0
UK199,2020-06-21,4,0,0,0
UK199,2020-06-21,4,0,0,0
UK199,2020-06-21,4,0,0,0
UK199,2020-06-22,7,0,0,0
UK199,2020-06-22,7,0,0,0
UK199,2020-06-22,7,0,0,0
UK199,2020-06-22,7,0,0,0
UK199,2020-06-22,7,0,0,0
UK199,2020-06-22,7,0,0,0
UK199,2020-06-22,7,0,0,0
UK199,2020-06-23,6,0,0,0
UK199,2020-06-23,6,0,0,0
UK199,2020-06-23,6,0,0,0
UK199,2020-06-23,6,0,0,0
UK199,2020-06-23,6,0,0,0
UK199,2020-06-23,6,0,0,0
UK199,2020-06-24,7,0,0,0
UK199,2020-06-24,7,0,0,0
UK199,2020-06-24,7,0,0,0
UK199,2020-06-24,7,0,0,0
UK199,2020-06-24,7,0,0,0
UK199,2020-06-24,7,0,0,0
UK199,2020-06-24,7,0,0,0
UK199,2020-06-25,3,0,0,0
UK199,2020-06-25,3,0,0,0
UK199,2020-06-25,3,0,0,0
UK199,2020-06-26,2,0,0,0
UK199,2020-06-26,2,0,0,0
UK199,2020-06-27,2,0,0,0
UK199,2020-06-27,2,0,0,0
UK199,2020-06-30,3,0,0,0
UK199,2020-06-30,3,0,0,0
UK199,2020-06-30,3,0,0,0
UK199,2020-07-01,5,0,0,0
UK199,2020-07-01,5,0,0,0
UK199,2020-07-01,5,0,0,0
UK199,2020-07-01,5,0,0,0
UK199,2020-07-01,5,0,0,0
UK199,2020-07-02,1,0,0,0
UK199,2020-07-03,3,0,0,0
UK199,2020-07-03,3,0,0,0
UK199,2020-07-03,3,0,0,0
UK199,2020-07-04,2,0,0,0
UK199,2020-07-04,2,0,0,0
UK199,2020-07-05,1,0,0,0
UK199,2020-07-06,1,0,0,0
UK199,2020-07-08,1,0,0,0
UK199,2020-07-14,5,0,0,0
UK199,2020-07-14,5,0,0,0
UK199,2020-07-14,5,0,0,0
UK199,2020-07-14,5,0,0,0
UK199,2020-07-14,5,0,0,0
UK199,2020-07-15,5,0,0,0
UK199,2020-07-15,5,0,0,0
UK199,2020-07-15,5,0,0,0
UK199,2020-07-15,5,0,0,0
UK199,2020-07-15,5,0,0,0
UK199,2020-07-16,4,0,0,0
UK199,2020-07-16,4,0,0,0
UK199,2020-07-16,4,0,0,0
UK199,2020-07-16,4,0,0,0
UK199,2020-07-17,2,1,0,0
UK199,2020-07-17,2,1,0,0
UK199,2020-07-17,2,1,0,0
UK199,2020-07-19,2,0,0,0
UK199,2020-07-19,2,0,0,0
UK199,2020-07-20,2,0,0,0
UK199,2020-07-20,2,0,0,0
UK199,2020-07-21,3,0,0,0
UK199,2020-07-21,3,0,0,0
UK199,2020-07-21,3,0,0,0
UK199,2020-07-22,3,0,0,0
UK199,2020-07-22,3,0,0,0
UK199,2020-07-22,3,0,0,0
UK199,2020-07-23,3,0,0,0
UK199,2020-07-23,3,0,0,0
UK199,2020-07-23,3,0,0,0
UK199,2020-07-24,4,0,0,0
UK199,2020-07-24,4,0,0,0
UK199,2020-07-24,4,0,0,0
UK199,2020-07-24,4,0,0,0
UK199,2020-07-25,2,0,0,0
UK199,2020-07-25,2,0,0,0
UK199,2020-07-27,3,0,0,0
UK199,2020-07-27,3,0,0,0
UK199,2020-07-27,3,0,0,0
UK199,2020-08-02,2,0,0,0
UK199,2020-08-02,2,0,0,0
UK199,2020-08-04,5,0,0,0
UK199,2020-08-04,5,0,0,0
UK199,2020-08-04,5,0,0,0
UK199,2020-08-04,5,0,0,0
UK199,2020-08-04,5,0,0,0
UK199,2020-08-05,4,1,0,0
UK199,2020-08-05,4,1,0,0
UK199,2020-08-05,4,1,0,0
UK199,2020-08-05,4,1,0,0
UK199,2020-08-05,4,1,0,0
UK199,2020-08-06,1,0,0,0
UK199,2020-08-07,2,1,0,0
UK199,2020-08-07,2,1,0,0
UK199,2020-08-07,2,1,0,0
UK199,2020-08-09,2,1,0,0
UK199,2020-08-09,2,1,0,0
UK199,2020-08-09,2,1,0,0
UK199,2020-08-10,10,0,0,0
UK199,2020-08-10,10,0,0,0
UK199,2020-08-10,10,0,0,0
UK199,2020-08-10,10,0,0,0
UK199,2020-08-10,10,0,0,0
UK199,2020-08-10,10,0,0,0
UK199,2020-08-10,10,0,0,0
UK199,2020-08-10,10,0,0,0
UK199,2020-08-10,10,0,0,0
UK199,2020-08-10,10,0,0,0
UK199,2020-08-11,5,0,0,0
UK199,2020-08-11,5,0,0,0
UK199,2020-08-11,5,0,0,0
UK199,2020-08-11,5,0,0,0
UK199,2020-08-11,5,0,0,0
UK199,2020-08-12,1,0,0,0
UK199,2020-08-13,8,0,0,0
UK199,2020-08-13,8,0,0,0
UK199,2020-08-13,8,0,0,0
UK199,2020-08-13,8,0,0,0
UK199,2020-08-13,8,0,0,0
UK199,2020-08-13,8,0,0,0
UK199,2020-08-13,8,0,0,0
UK199,2020-08-13,8,0,0,0
UK199,2020-08-14,3,0,0,0
UK199,2020-08-14,3,0,0,0
UK199,2020-08-14,3,0,0,0
UK199,2020-08-15,2,0,0,0
UK199,2020-08-15,2,0,0,0
UK199,2020-08-16,1,0,0,0
UK199,2020-08-17,4,0,0,0
UK199,2020-08-17,4,0,0,0
UK199,2020-08-17,4,0,0,0
UK199,2020-08-17,4,0,0,0
UK199,2020-08-18,2,0,0,0
UK199,2020-08-18,2,0,0,0
UK199,2020-08-19,4,0,0,0
UK199,2020-08-19,4,0,0,0
UK199,2020-08-19,4,0,0,0
UK199,2020-08-19,4,0,0,0
UK199,2020-08-20,1,0,0,0
UK199,2020-08-21,1,0,0,0
UK199,2020-08-26,1,0,0,0
UK1145,2020-03-24,1,0,0,0
UK1145,2020-03-29,1,0,0,0
UK1145,2020-03-30,1,0,0,0
UK1145,2020-04-01,2,0,0,0
UK1145,2020-04-01,2,0,0,0
UK1145,2020-04-02,1,0,0,0
UK1145,2020-04-03,2,0,0,0
UK1145,2020-04-03,2,0,0,0
UK1145,2020-04-06,1,0,0,0
UK1145,2020-04-08,2,0,0,0
UK1145,2020-04-08,2,0,0,0
UK1145,2020-04-17,1,0,0,0
UK1145,2020-04-18,1,0,0,0
UK1145,2020-04-20,1,0,0,0
UK1145,2020-04-21,3,0,0,0
UK1145,2020-04-21,3,0,0,0
UK1145,2020-04-21,3,0,0,0
UK1145,2020-04-22,1,0,0,0
UK1145,2020-04-23,1,0,0,0
UK1145,2020-04-24,1,0,0,0
UK1145,2020-05-03,1,0,0,0
UK1145,2020-05-05,1,0,0,0
UK1145,2020-05-10,1,0,0,0
UK1145,2020-05-12,1,0,0,0
UK1145,2020-06-08,2,0,0,0
UK1145,2020-06-08,2,0,0,0
UK1145,2020-06-09,2,0,0,0
UK1145,2020-06-09,2,0,0,0
UK1145,2020-06-10,7,0,0,0
UK1145,2020-06-10,7,0,0,0
UK1145,2020-06-10,7,0,0,0
UK1145,2020-06-10,7,0,0,0
UK1145,2020-06-10,7,0,0,0
UK1145,2020-06-10,7,0,0,0
UK1145,2020-06-10,7,0,0,0
UK1145,2020-06-11,21,0,0,0
UK1145,2020-06-11,21,0,0,0
UK1145,2020-06-11,21,0,0,0
UK1145,2020-06-11,21,0,0,0
UK1145,2020-06-11,21,0,0,0
UK1145,2020-06-11,21,0,0,0
UK1145,2020-06-11,21,0,0,0
UK1145,2020-06-11,21,0,0,0
UK1145,2020-06-11,21,0,0,0
UK1145,2020-06-11,21,0,0,0
UK1145,2020-06-11,21,0,0,0
UK1145,2020-06-11,21,0,0,0
UK1145,2020-06-11,21,0,0,0
UK1145,2020-06-11,21,0,0,0
UK1145,2020-06-11,21,0,0,0
UK1145,2020-06-11,21,0,0,0
UK1145,2020-06-11,21,0,0,0
UK1145,2020-06-11,21,0,0,0
UK1145,2020-06-11,21,0,0,0
UK1145,2020-06-11,21,0,0,0
UK1145,2020-06-11,21,0,0,0
UK1145,2020-06-12,7,0,0,0
UK1145,2020-06-12,7,0,0,0
UK1145,2020-06-12,7,0,0,0
UK1145,2020-06-12,7,0,0,0
UK1145,2020-06-12,7,0,0,0
UK1145,2020-06-12,7,0,0,0
UK1145,2020-06-12,7,0,0,0
UK1145,2020-06-13,13,0,0,0
UK1145,2020-06-13,13,0,0,0
UK1145,2020-06-13,13,0,0,0
UK1145,2020-06-13,13,0,0,0
UK1145,2020-06-13,13,0,0,0
UK1145,2020-06-13,13,0,0,0
UK1145,2020-06-13,13,0,0,0
UK1145,2020-06-13,13,0,0,0
UK1145,2020-06-13,13,0,0,0
UK1145,2020-06-13,13,0,0,0
UK1145,2020-06-13,13,0,0,0
UK1145,2020-06-13,13,0,0,0
UK1145,2020-06-13,13,0,0,0
UK1145,2020-06-14,7,0,0,0
UK1145,2020-06-14,7,0,0,0
UK1145,2020-06-14,7,0,0,0
UK1145,2020-06-14,7,0,0,0
UK1145,2020-06-14,7,0,0,0
UK1145,2020-06-14,7,0,0,0
UK1145,2020-06-14,7,0,0,0
UK1145,2020-06-15,8,0,0,0
UK1145,2020-06-15,8,0,0,0
UK1145,2020-06-15,8,0,0,0
UK1145,2020-06-15,8,0,0,0
UK1145,2020-06-15,8,0,0,0
UK1145,2020-06-15,8,0,0,0
UK1145,2020-06-15,8,0,0,0
UK1145,2020-06-15,8,0,0,0
UK1145,2020-06-16,10,0,0,0
UK1145,2020-06-16,10,0,0,0
UK1145,2020-06-16,10,0,0,0
UK1145,2020-06-16,10,0,0,0
UK1145,2020-06-16,10,0,0,0
UK1145,2020-06-16,10,0,0,0
UK1145,2020-06-16,10,0,0,0
UK1145,2020-06-16,10,0,0,0
UK1145,2020-06-16,10,0,0,0
UK1145,2020-06-16,10,0,0,0
UK1145,2020-06-17,14,0,0,0
UK1145,2020-06-17,14,0,0,0
UK1145,2020-06-17,14,0,0,0
UK1145,2020-06-17,14,0,0,0
UK1145,2020-06-17,14,0,0,0
UK1145,2020-06-17,14,0,0,0
UK1145,2020-06-17,14,0,0,0
UK1145,2020-06-17,14,0,0,0
UK1145,2020-06-17,14,0,0,0
UK1145,2020-06-17,14,0,0,0
UK1145,2020-06-17,14,0,0,0
UK1145,2020-06-17,14,0,0,0
UK1145,2020-06-17,14,0,0,0
UK1145,2020-06-17,14,0,0,0
UK1145,2020-06-18,3,0,0,0
UK1145,2020-06-18,3,0,0,0
UK1145,2020-06-18,3,0,0,0
UK1145,2020-06-19,13,0,0,0
UK1145,2020-06-19,13,0,0,0
UK1145,2020-06-19,13,0,0,0
UK1145,2020-06-19,13,0,0,0
UK1145,2020-06-19,13,0,0,0
UK1145,2020-06-19,13,0,0,0
UK1145,2020-06-19,13,0,0,0
UK1145,2020-06-19,13,0,0,0
UK1145,2020-06-19,13,0,0,0
UK1145,2020-06-19,13,0,0,0
UK1145,2020-06-19,13,0,0,0
UK1145,2020-06-19,13,0,0,0
UK1145,2020-06-19,13,0,0,0
UK1145,2020-06-21,8,0,0,0
UK1145,2020-06-21,8,0,0,0
UK1145,2020-06-21,8,0,0,0
UK1145,2020-06-21,8,0,0,0
UK1145,2020-06-21,8,0,0,0
UK1145,2020-06-21,8,0,0,0
UK1145,2020-06-21,8,0,0,0
UK1145,2020-06-21,8,0,0,0
UK1145,2020-06-22,6,0,0,0
UK1145,2020-06-22,6,0,0,0
UK1145,2020-06-22,6,0,0,0
UK1145,2020-06-22,6,0,0,0
UK1145,2020-06-22,6,0,0,0
UK1145,2020-06-22,6,0,0,0
UK1145,2020-06-23,12,0,0,0
UK1145,2020-06-23,12,0,0,0
UK1145,2020-06-23,12,0,0,0
UK1145,2020-06-23,12,0,0,0
UK1145,2020-06-23,12,0,0,0
UK1145,2020-06-23,12,0,0,0
UK1145,2020-06-23,12,0,0,0
UK1145,2020-06-23,12,0,0,0
UK1145,2020-06-23,12,0,0,0
UK1145,2020-06-23,12,0,0,0
UK1145,2020-06-23,12,0,0,0
UK1145,2020-06-23,12,0,0,0
UK1145,2020-06-24,14,0,0,0
UK1145,2020-06-24,14,0,0,0
UK1145,2020-06-24,14,0,0,0
UK1145,2020-06-24,14,0,0,0
UK1145,2020-06-24,14,0,0,0
UK1145,2020-06-24,14,0,0,0
UK1145,2020-06-24,14,0,0,0
UK1145,2020-06-24,14,0,0,0
UK1145,2020-06-24,14,0,0,0
UK1145,2020-06-24,14,0,0,0
UK1145,2020-06-24,14,0,0,0
UK1145,2020-06-24,14,0,0,0
UK1145,2020-06-24,14,0,0,0
UK1145,2020-06-24,14,0,0,0
UK1145,2020-06-25,3,0,0,0
UK1145,2020-06-25,3,0,0,0
UK1145,2020-06-25,3,0,0,0
UK1145,2020-06-27,2,0,0,0
UK1145,2020-06-27,2,0,0,0
UK1145,2020-06-29,4,0,0,0
UK1145,2020-06-29,4,0,0,0
UK1145,2020-06-29,4,0,0,0
UK1145,2020-06-29,4,0,0,0
UK1145,2020-06-30,4,0,0,0
UK1145,2020-06-30,4,0,0,0
UK1145,2020-06-30,4,0,0,0
UK1145,2020-06-30,4,0,0,0
UK1145,2020-07-01,3,0,0,0
UK1145,2020-07-01,3,0,0,0
UK1145,2020-07-01,3,0,0,0
UK1145,2020-07-02,7,0,0,0
UK1145,2020-07-02,7,0,0,0
UK1145,2020-07-02,7,0,0,0
UK1145,2020-07-02,7,0,0,0
UK1145,2020-07-02,7,0,0,0
UK1145,2020-07-02,7,0,0,0
UK1145,2020-07-02,7,0,0,0
UK1145,2020-07-03,7,0,0,0
UK1145,2020-07-03,7,0,0,0
UK1145,2020-07-03,7,0,0,0
UK1145,2020-07-03,7,0,0,0
UK1145,2020-07-03,7,0,0,0
UK1145,2020-07-03,7,0,0,0
UK1145,2020-07-03,7,0,0,0
UK1145,2020-07-04,2,0,0,0
UK1145,2020-07-04,2,0,0,0
UK1145,2020-07-10,1,0,0,0
UK1145,2020-07-15,7,0,0,0
UK1145,2020-07-15,7,0,0,0
UK1145,2020-07-15,7,0,0,0
UK1145,2020-07-15,7,0,0,0
UK1145,2020-07-15,7,0,0,0
UK1145,2020-07-15,7,0,0,0
UK1145,2020-07-15,7,0,0,0
UK1145,2020-07-21,3,0,0,0
UK1145,2020-07-21,3,0,0,0
UK1145,2020-07-21,3,0,0,0
UK1145,2020-07-22,7,0,0,0
UK1145,2020-07-22,7,0,0,0
UK1145,2020-07-22,7,0,0,0
UK1145,2020-07-22,7,0,0,0
UK1145,2020-07-22,7,0,0,0
UK1145,2020-07-22,7,0,0,0
UK1145,2020-07-22,7,0,0,0
UK1145,2020-07-24,2,0,0,0
UK1145,2020-07-24,2,0,0,0
UK1145,2020-07-25,4,0,0,0
UK1145,2020-07-25,4,0,0,0
UK1145,2020-07-25,4,0,0,0
UK1145,2020-07-25,4,0,0,0
UK1145,2020-07-26,4,0,0,0
UK1145,2020-07-26,4,0,0,0
UK1145,2020-07-26,4,0,0,0
UK1145,2020-07-26,4,0,0,0
UK1145,2020-07-27,6,0,0,0
UK1145,2020-07-27,6,0,0,0
UK1145,2020-07-27,6,0,0,0
UK1145,2020-07-27,6,0,0,0
UK1145,2020-07-27,6,0,0,0
UK1145,2020-07-27,6,0,0,0
UK1145,2020-07-28,1,0,0,0
UK1145,2020-07-29,2,0,0,0
UK1145,2020-07-29,2,0,0,0
UK1145,2020-07-30,1,0,0,0
UK1145,2020-07-31,2,0,0,0
UK1145,2020-07-31,2,0,0,0
UK1145,2020-08-01,1,0,0,0
UK1145,2020-08-02,3,0,0,0
UK1145,2020-08-02,3,0,0,0
UK1145,2020-08-02,3,0,0,0
UK1145,2020-08-04,3,0,0,0
UK1145,2020-08-04,3,0,0,0
UK1145,2020-08-04,3,0,0,0
UK1145,2020-08-05,3,1,0,0
UK1145,2020-08-05,3,1,0,0
UK1145,2020-08-05,3,1,0,0
UK1145,2020-08-05,3,1,0,0
UK1145,2020-08-06,4,1,0,0
UK1145,2020-08-06,4,1,0,0
UK1145,2020-08-06,4,1,0,0
UK1145,2020-08-06,4,1,0,0
UK1145,2020-08-06,4,1,0,0
UK1145,2020-08-07,10,1,0,0
UK1145,2020-08-07,10,1,0,0
UK1145,2020-08-07,10,1,0,0
UK1145,2020-08-07,10,1,0,0
UK1145,2020-08-07,10,1,0,0
UK1145,2020-08-07,10,1,0,0
UK1145,2020-08-07,10,1,0,0
UK1145,2020-08-07,10,1,0,0
UK1145,2020-08-07,10,1,0,0
UK1145,2020-08-07,10,1,0,0
UK1145,2020-08-07,10,1,0,0
UK1145,2020-08-08,4,1,0,0
UK1145,2020-08-08,4,1,0,0
UK1145,2020-08-08,4,1,0,0
UK1145,2020-08-08,4,1,0,0
UK1145,2020-08-08,4,1,0,0
UK1145,2020-08-09,4,0,0,0
UK1145,2020-08-09,4,0,0,0
UK1145,2020-08-09,4,0,0,0
UK1145,2020-08-09,4,0,0,0
UK1145,2020-08-10,3,0,0,0
UK1145,2020-08-10,3,0,0,0
UK1145,2020-08-10,3,0,0,0
UK1145,2020-08-11,2,0,0,0
UK1145,2020-08-11,2,0,0,0
UK1145,2020-08-12,3,0,0,0
UK1145,2020-08-12,3,0,0,0
UK1145,2020-08-12,3,0,0,0
UK1145,2020-08-13,3,0,0,0
UK1145,2020-08-13,3,0,0,0
UK1145,2020-08-13,3,0,0,0
UK1145,2020-08-14,1,0,0,0
UK1145,2020-08-15,3,0,0,0
UK1145,2020-08-15,3,0,0,0
UK1145,2020-08-15,3,0,0,0
UK1145,2020-08-17,1,1,0,0
UK1145,2020-08-17,1,1,0,0
UK1145,2020-08-19,1,0,0,0
UK1145,2020-08-21,1,0,0,0
UK1145,2020-08-26,1,0,0,0
UK718,2020-06-22,4,0,0,0
UK718,2020-06-22,4,0,0,0
UK718,2020-06-22,4,0,0,0
UK718,2020-06-22,4,0,0,0
UK718,2020-06-23,1,0,0,0
UK718,2020-06-29,1,0,0,0
UK718,2020-06-30,1,0,0,0
UK718,2020-07-03,2,0,0,0
UK718,2020-07-03,2,0,0,0
UK718,2020-07-06,3,0,0,0
UK718,2020-07-06,3,0,0,0
UK718,2020-07-06,3,0,0,0
UK718,2020-07-16,1,0,0,0
UK718,2020-07-19,1,0,0,0
UK718,2020-07-22,1,0,0,0
UK718,2020-07-30,1,0,0,0
UK718,2020-08-04,1,0,0,0
UK718,2020-08-06,9,0,0,0
UK718,2020-08-06,9,0,0,0
UK718,2020-08-06,9,0,0,0
UK718,2020-08-06,9,0,0,0
UK718,2020-08-06,9,0,0,0
UK718,2020-08-06,9,0,0,0
UK718,2020-08-06,9,0,0,0
UK718,2020-08-06,9,0,0,0
UK718,2020-08-06,9,0,0,0
UK718,2020-08-09,5,0,0,0
UK718,2020-08-09,5,0,0,0
UK718,2020-08-09,5,0,0,0
UK718,2020-08-09,5,0,0,0
UK718,2020-08-09,5,0,0,0
UK718,2020-08-10,4,0,0,0
UK718,2020-08-10,4,0,0,0
UK718,2020-08-10,4,0,0,0
UK718,2020-08-10,4,0,0,0
UK718,2020-08-11,3,0,0,0
UK718,2020-08-11,3,0,0,0
UK718,2020-08-11,3,0,0,0
UK718,2020-08-12,1,0,0,0
UK718,2020-08-14,1,0,0,0
UK718,2020-08-15,2,0,0,0
UK718,2020-08-15,2,0,0,0
UK718,2020-08-19,1,0,0,0
UK718,2020-08-20,1,0,0,0
UK718,2020-08-25,1,0,0,0
UK718,2020-08-26,2,0,0,0
UK718,2020-08-26,2,0,0,0
UK461,2020-08-02,1,0,0,0
UK461,2020-08-10,1,0,0,0
UK461,2020-08-12,1,1,0,0
UK461,2020-08-12,1,1,0,0
UK461,2020-08-14,1,0,0,0
UK461,2020-08-15,0,0,0,1
UK461,2020-08-16,1,0,0,1
UK461,2020-08-16,1,0,0,1
UK461,2020-08-17,5,0,0,4
UK461,2020-08-17,5,0,0,4
UK461,2020-08-17,5,0,0,4
UK461,2020-08-17,5,0,0,4
UK461,2020-08-17,5,0,0,4
UK461,2020-08-17,5,0,0,4
UK461,2020-08-17,5,0,0,4
UK461,2020-08-17,5,0,0,4
UK461,2020-08-17,5,0,0,4
UK461,2020-08-18,15,0,1,1
UK461,2020-08-18,15,0,1,1
UK461,2020-08-18,15,0,1,1
UK461,2020-08-18,15,0,1,1
UK461,2020-08-18,15,0,1,1
UK461,2020-08-18,15,0,1,1
UK461,2020-08-18,15,0,1,1
UK461,2020-08-18,15,0,1,1
UK461,2020-08-18,15,0,1,1
UK461,2020-08-18,15,0,1,1
UK461,2020-08-18,15,0,1,1
UK461,2020-08-18,15,0,1,1
UK461,2020-08-18,15,0,1,1
UK461,2020-08-18,15,0,1,1
