Lineage,Days,England,Scotland,Wales,Northern Ireland
UK5,2020-04-19,21,2,2,0
UK5,2020-04-19,21,2,2,0
UK5,2020-04-19,21,2,2,0
UK5,2020-04-19,21,2,2,0
UK5,2020-04-19,21,2,2,0
UK5,2020-04-19,21,2,2,0
UK5,2020-04-19,21,2,2,0
UK5,2020-04-19,21,2,2,0
UK5,2020-04-19,21,2,2,0
UK5,2020-04-19,21,2,2,0
UK5,2020-04-19,21,2,2,0
UK5,2020-04-19,21,2,2,0
UK5,2020-04-19,21,2,2,0
UK5,2020-04-19,21,2,2,0
UK5,2020-04-19,21,2,2,0
UK5,2020-04-19,21,2,2,0
UK5,2020-04-19,21,2,2,0
UK5,2020-04-19,21,2,2,0
UK5,2020-04-19,21,2,2,0
UK5,2020-04-19,21,2,2,0
UK5,2020-04-19,21,2,2,0
UK5,2020-04-19,21,2,2,0
UK5,2020-04-20,12,2,2,0
UK5,2020-04-20,12,2,2,0
UK5,2020-04-20,12,2,2,0
UK5,2020-04-20,12,2,2,0
UK5,2020-04-20,12,2,2,0
UK5,2020-04-20,12,2,2,0
UK5,2020-04-20,12,2,2,0
UK5,2020-04-20,12,2,2,0
UK5,2020-04-20,12,2,2,0
UK5,2020-04-20,12,2,2,0
UK5,2020-04-20,12,2,2,0
UK5,2020-04-20,12,2,2,0
UK5,2020-04-20,12,2,2,0
UK5,2020-04-20,12,2,2,0
UK5,2020-04-20,12,2,2,0
UK5,2020-04-20,12,2,2,0
UK5,2020-04-21,14,3,0,0
UK5,2020-04-21,14,3,0,0
UK5,2020-04-21,14,3,0,0
UK5,2020-04-21,14,3,0,0
UK5,2020-04-21,14,3,0,0
UK5,2020-04-21,14,3,0,0
UK5,2020-04-21,14,3,0,0
UK5,2020-04-21,14,3,0,0
UK5,2020-04-21,14,3,0,0
UK5,2020-04-21,14,3,0,0
UK5,2020-04-21,14,3,0,0
UK5,2020-04-21,14,3,0,0
UK5,2020-04-21,14,3,0,0
UK5,2020-04-21,14,3,0,0
UK5,2020-04-21,14,3,0,0
UK5,2020-04-21,14,3,0,0
UK5,2020-04-21,14,3,0,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-22,23,4,1,0
UK5,2020-04-23,13,0,0,0
UK5,2020-04-23,13,0,0,0
UK5,2020-04-23,13,0,0,0
UK5,2020-04-23,13,0,0,0
UK5,2020-04-23,13,0,0,0
UK5,2020-04-23,13,0,0,0
UK5,2020-04-23,13,0,0,0
UK5,2020-04-23,13,0,0,0
UK5,2020-04-23,13,0,0,0
UK5,2020-04-23,13,0,0,0
UK5,2020-04-23,13,0,0,0
UK5,2020-04-23,13,0,0,0
UK5,2020-04-23,13,0,0,0
UK5,2020-04-24,5,3,3,0
UK5,2020-04-24,5,3,3,0
UK5,2020-04-24,5,3,3,0
UK5,2020-04-24,5,3,3,0
UK5,2020-04-24,5,3,3,0
UK5,2020-04-24,5,3,3,0
UK5,2020-04-24,5,3,3,0
UK5,2020-04-24,5,3,3,0
UK5,2020-04-24,5,3,3,0
UK5,2020-04-24,5,3,3,0
UK5,2020-04-24,5,3,3,0
UK5,2020-04-25,8,0,1,0
UK5,2020-04-25,8,0,1,0
UK5,2020-04-25,8,0,1,0
UK5,2020-04-25,8,0,1,0
UK5,2020-04-25,8,0,1,0
UK5,2020-04-25,8,0,1,0
UK5,2020-04-25,8,0,1,0
UK5,2020-04-25,8,0,1,0
UK5,2020-04-25,8,0,1,0
UK5,2020-04-26,13,1,0,0
UK5,2020-04-26,13,1,0,0
UK5,2020-04-26,13,1,0,0
UK5,2020-04-26,13,1,0,0
UK5,2020-04-26,13,1,0,0
UK5,2020-04-26,13,1,0,0
UK5,2020-04-26,13,1,0,0
UK5,2020-04-26,13,1,0,0
UK5,2020-04-26,13,1,0,0
UK5,2020-04-26,13,1,0,0
UK5,2020-04-26,13,1,0,0
UK5,2020-04-26,13,1,0,0
UK5,2020-04-26,13,1,0,0
UK5,2020-04-26,13,1,0,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-27,16,3,8,0
UK5,2020-04-28,17,3,1,0
UK5,2020-04-28,17,3,1,0
UK5,2020-04-28,17,3,1,0
UK5,2020-04-28,17,3,1,0
UK5,2020-04-28,17,3,1,0
UK5,2020-04-28,17,3,1,0
UK5,2020-04-28,17,3,1,0
UK5,2020-04-28,17,3,1,0
UK5,2020-04-28,17,3,1,0
UK5,2020-04-28,17,3,1,0
UK5,2020-04-28,17,3,1,0
UK5,2020-04-28,17,3,1,0
UK5,2020-04-28,17,3,1,0
UK5,2020-04-28,17,3,1,0
UK5,2020-04-28,17,3,1,0
UK5,2020-04-28,17,3,1,0
UK5,2020-04-28,17,3,1,0
UK5,2020-04-28,17,3,1,0
UK5,2020-04-28,17,3,1,0
UK5,2020-04-28,17,3,1,0
UK5,2020-04-28,17,3,1,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-29,20,0,2,0
UK5,2020-04-30,19,2,0,0
UK5,2020-04-30,19,2,0,0
UK5,2020-04-30,19,2,0,0
UK5,2020-04-30,19,2,0,0
UK5,2020-04-30,19,2,0,0
UK5,2020-04-30,19,2,0,0
UK5,2020-04-30,19,2,0,0
UK5,2020-04-30,19,2,0,0
UK5,2020-04-30,19,2,0,0
UK5,2020-04-30,19,2,0,0
UK5,2020-04-30,19,2,0,0
UK5,2020-04-30,19,2,0,0
UK5,2020-04-30,19,2,0,0
UK5,2020-04-30,19,2,0,0
UK5,2020-04-30,19,2,0,0
UK5,2020-04-30,19,2,0,0
UK5,2020-04-30,19,2,0,0
UK5,2020-04-30,19,2,0,0
UK5,2020-04-30,19,2,0,0
UK5,2020-04-30,19,2,0,0
UK5,2020-04-30,19,2,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-01,23,0,0,0
UK5,2020-05-02,18,0,3,0
UK5,2020-05-02,18,0,3,0
UK5,2020-05-02,18,0,3,0
UK5,2020-05-02,18,0,3,0
UK5,2020-05-02,18,0,3,0
UK5,2020-05-02,18,0,3,0
UK5,2020-05-02,18,0,3,0
UK5,2020-05-02,18,0,3,0
UK5,2020-05-02,18,0,3,0
UK5,2020-05-02,18,0,3,0
UK5,2020-05-02,18,0,3,0
UK5,2020-05-02,18,0,3,0
UK5,2020-05-02,18,0,3,0
UK5,2020-05-02,18,0,3,0
UK5,2020-05-02,18,0,3,0
UK5,2020-05-02,18,0,3,0
UK5,2020-05-02,18,0,3,0
UK5,2020-05-02,18,0,3,0
UK5,2020-05-02,18,0,3,0
UK5,2020-05-02,18,0,3,0
UK5,2020-05-02,18,0,3,0
UK5,2020-05-03,10,3,1,0
UK5,2020-05-03,10,3,1,0
UK5,2020-05-03,10,3,1,0
UK5,2020-05-03,10,3,1,0
UK5,2020-05-03,10,3,1,0
UK5,2020-05-03,10,3,1,0
UK5,2020-05-03,10,3,1,0
UK5,2020-05-03,10,3,1,0
UK5,2020-05-03,10,3,1,0
UK5,2020-05-03,10,3,1,0
UK5,2020-05-03,10,3,1,0
UK5,2020-05-03,10,3,1,0
UK5,2020-05-03,10,3,1,0
UK5,2020-05-03,10,3,1,0
UK5,2020-05-04,6,0,0,0
UK5,2020-05-04,6,0,0,0
UK5,2020-05-04,6,0,0,0
UK5,2020-05-04,6,0,0,0
UK5,2020-05-04,6,0,0,0
UK5,2020-05-04,6,0,0,0
UK5,2020-05-05,12,0,0,0
UK5,2020-05-05,12,0,0,0
UK5,2020-05-05,12,0,0,0
UK5,2020-05-05,12,0,0,0
UK5,2020-05-05,12,0,0,0
UK5,2020-05-05,12,0,0,0
UK5,2020-05-05,12,0,0,0
UK5,2020-05-05,12,0,0,0
UK5,2020-05-05,12,0,0,0
UK5,2020-05-05,12,0,0,0
