Lineage,Days,England,Scotland,Wales,Northern Ireland
UK2270,2020-04-20,2,0,0,0
UK2270,2020-04-20,2,0,0,0
UK2270,2020-04-23,2,0,0,0
UK2270,2020-04-23,2,0,0,0
UK2270,2020-04-24,1,0,0,0
UK2270,2020-04-26,1,0,0,0
UK2270,2020-04-27,2,0,0,0
UK2270,2020-04-27,2,0,0,0
UK2270,2020-04-28,1,0,0,0
UK3411,2020-04-06,0,1,0,0
UK3411,2020-04-11,0,1,0,0
UK3411,2020-04-12,0,1,0,0
UK3411,2020-04-14,0,1,0,0
UK3411,2020-04-15,0,1,0,0
UK3411,2020-04-18,0,1,0,0
UK3411,2020-04-19,0,2,0,0
UK3411,2020-04-19,0,2,0,0
UK3411,2020-04-23,0,1,0,0
UK3411,2020-04-28,0,1,0,0
UK3765,2020-04-03,1,0,0,0
UK3765,2020-04-08,1,0,0,0
UK3765,2020-04-10,1,0,0,0
UK3765,2020-04-11,3,0,0,0
UK3765,2020-04-11,3,0,0,0
UK3765,2020-04-11,3,0,0,0
UK3765,2020-04-15,1,0,0,0
UK3765,2020-04-16,1,0,0,0
UK3765,2020-04-20,1,0,0,0
UK3765,2020-04-24,1,0,0,0
UK3765,2020-04-28,1,0,0,0
UK3737,2020-03-29,1,0,0,0
UK3737,2020-03-30,2,0,0,0
UK3737,2020-03-30,2,0,0,0
UK3737,2020-03-31,1,0,0,0
UK3737,2020-04-02,2,0,0,0
UK3737,2020-04-02,2,0,0,0
UK3737,2020-04-03,1,0,0,0
UK3737,2020-04-04,1,0,0,0
UK3737,2020-04-05,3,0,0,0
UK3737,2020-04-05,3,0,0,0
UK3737,2020-04-05,3,0,0,0
UK3737,2020-04-06,2,0,0,0
UK3737,2020-04-06,2,0,0,0
UK3737,2020-04-07,1,0,0,0
UK3737,2020-04-08,1,0,0,0
UK3737,2020-04-09,1,0,0,0
UK3737,2020-04-11,1,0,0,0
UK3737,2020-04-14,1,0,0,0
UK3737,2020-04-15,5,0,0,0
UK3737,2020-04-15,5,0,0,0
UK3737,2020-04-15,5,0,0,0
UK3737,2020-04-15,5,0,0,0
UK3737,2020-04-15,5,0,0,0
UK3737,2020-04-17,1,0,0,0
UK3737,2020-04-18,1,0,0,0
UK3737,2020-04-21,2,0,0,0
UK3737,2020-04-21,2,0,0,0
UK3737,2020-04-22,1,0,0,0
UK3737,2020-04-23,1,0,0,0
UK3737,2020-04-24,1,0,0,0
UK3737,2020-04-27,1,0,0,0
UK3737,2020-04-28,1,0,0,0
UK575,2020-03-29,1,0,0,0
UK575,2020-04-05,1,0,0,0
UK575,2020-04-07,1,0,0,0
UK575,2020-04-20,2,0,0,0
UK575,2020-04-20,2,0,0,0
UK575,2020-04-29,5,0,0,0
UK575,2020-04-29,5,0,0,0
UK575,2020-04-29,5,0,0,0
UK575,2020-04-29,5,0,0,0
UK575,2020-04-29,5,0,0,0
UK3733,2020-04-02,1,0,0,0
UK3733,2020-04-06,2,0,0,0
UK3733,2020-04-06,2,0,0,0
UK3733,2020-04-22,1,0,0,0
UK3733,2020-04-23,1,0,0,0
UK3733,2020-04-29,2,0,0,0
UK3733,2020-04-29,2,0,0,0
UK2900,2020-03-22,0,1,0,0
UK2900,2020-03-24,0,1,0,0
UK2900,2020-03-26,0,1,0,0
UK2900,2020-03-27,0,2,0,0
UK2900,2020-03-27,0,2,0,0
UK2900,2020-03-28,0,1,0,0
UK2900,2020-03-30,0,1,0,0
UK2900,2020-03-31,0,4,0,0
UK2900,2020-03-31,0,4,0,0
UK2900,2020-03-31,0,4,0,0
UK2900,2020-03-31,0,4,0,0
UK2900,2020-04-01,0,2,0,0
UK2900,2020-04-01,0,2,0,0
UK2900,2020-04-04,0,1,0,0
UK2900,2020-04-05,0,1,0,0
UK2900,2020-04-07,0,0,1,0
UK2900,2020-04-08,0,1,0,0
UK2900,2020-04-09,0,1,0,0
UK2900,2020-04-13,0,1,0,0
UK2900,2020-04-14,0,1,0,0
UK2900,2020-04-18,0,1,0,0
UK2900,2020-04-25,0,1,0,0
UK2900,2020-04-29,0,1,0,0
UK3906,2020-03-23,0,1,0,0
UK3906,2020-04-01,1,0,0,0
UK3906,2020-04-07,2,0,0,0
UK3906,2020-04-07,2,0,0,0
UK3906,2020-04-08,1,0,0,0
UK3906,2020-04-10,1,0,0,0
UK3906,2020-04-11,3,0,0,0
UK3906,2020-04-11,3,0,0,0
UK3906,2020-04-11,3,0,0,0
UK3906,2020-04-14,1,0,0,0
UK3906,2020-04-15,1,0,0,0
UK3906,2020-04-16,2,0,0,0
UK3906,2020-04-16,2,0,0,0
UK3906,2020-04-17,4,0,0,0
UK3906,2020-04-17,4,0,0,0
UK3906,2020-04-17,4,0,0,0
UK3906,2020-04-17,4,0,0,0
UK3906,2020-04-20,2,0,0,0
UK3906,2020-04-20,2,0,0,0
UK3906,2020-04-29,1,0,0,0
UK7139,2020-03-18,1,0,0,0
UK7139,2020-03-19,1,0,0,0
UK7139,2020-03-21,1,0,0,0
UK7139,2020-03-23,4,0,0,0
UK7139,2020-03-23,4,0,0,0
UK7139,2020-03-23,4,0,0,0
UK7139,2020-03-23,4,0,0,0
UK7139,2020-03-24,6,0,0,0
UK7139,2020-03-24,6,0,0,0
UK7139,2020-03-24,6,0,0,0
UK7139,2020-03-24,6,0,0,0
UK7139,2020-03-24,6,0,0,0
UK7139,2020-03-24,6,0,0,0
UK7139,2020-03-26,1,0,0,0
UK7139,2020-03-27,2,0,0,0
UK7139,2020-03-27,2,0,0,0
UK7139,2020-03-28,2,0,0,0
UK7139,2020-03-28,2,0,0,0
UK7139,2020-03-29,2,0,0,0
UK7139,2020-03-29,2,0,0,0
UK7139,2020-03-30,2,0,0,0
UK7139,2020-03-30,2,0,0,0
UK7139,2020-03-31,4,0,0,0
UK7139,2020-03-31,4,0,0,0
UK7139,2020-03-31,4,0,0,0
UK7139,2020-03-31,4,0,0,0
UK7139,2020-04-01,1,0,0,0
UK7139,2020-04-02,3,0,0,0
UK7139,2020-04-02,3,0,0,0
UK7139,2020-04-02,3,0,0,0
UK7139,2020-04-03,3,0,0,0
UK7139,2020-04-03,3,0,0,0
UK7139,2020-04-03,3,0,0,0
UK7139,2020-04-04,5,0,0,0
UK7139,2020-04-04,5,0,0,0
UK7139,2020-04-04,5,0,0,0
UK7139,2020-04-04,5,0,0,0
UK7139,2020-04-04,5,0,0,0
UK7139,2020-04-05,7,0,0,0
UK7139,2020-04-05,7,0,0,0
UK7139,2020-04-05,7,0,0,0
UK7139,2020-04-05,7,0,0,0
UK7139,2020-04-05,7,0,0,0
UK7139,2020-04-05,7,0,0,0
UK7139,2020-04-05,7,0,0,0
UK7139,2020-04-06,4,0,0,0
UK7139,2020-04-06,4,0,0,0
UK7139,2020-04-06,4,0,0,0
UK7139,2020-04-06,4,0,0,0
UK7139,2020-04-07,1,0,0,0
UK7139,2020-04-09,2,0,0,0
UK7139,2020-04-09,2,0,0,0
UK7139,2020-04-10,4,0,0,0
UK7139,2020-04-10,4,0,0,0
UK7139,2020-04-10,4,0,0,0
UK7139,2020-04-10,4,0,0,0
UK7139,2020-04-11,1,0,0,0
UK7139,2020-04-12,2,0,1,0
UK7139,2020-04-12,2,0,1,0
UK7139,2020-04-12,2,0,1,0
UK7139,2020-04-13,1,0,0,0
UK7139,2020-04-14,7,0,0,0
UK7139,2020-04-14,7,0,0,0
UK7139,2020-04-14,7,0,0,0
UK7139,2020-04-14,7,0,0,0
UK7139,2020-04-14,7,0,0,0
UK7139,2020-04-14,7,0,0,0
UK7139,2020-04-14,7,0,0,0
UK7139,2020-04-15,10,0,0,0
UK7139,2020-04-15,10,0,0,0
UK7139,2020-04-15,10,0,0,0
UK7139,2020-04-15,10,0,0,0
UK7139,2020-04-15,10,0,0,0
UK7139,2020-04-15,10,0,0,0
UK7139,2020-04-15,10,0,0,0
UK7139,2020-04-15,10,0,0,0
UK7139,2020-04-15,10,0,0,0
UK7139,2020-04-15,10,0,0,0
UK7139,2020-04-16,5,0,0,0
UK7139,2020-04-16,5,0,0,0
UK7139,2020-04-16,5,0,0,0
UK7139,2020-04-16,5,0,0,0
UK7139,2020-04-16,5,0,0,0
UK7139,2020-04-18,2,0,0,0
UK7139,2020-04-18,2,0,0,0
UK7139,2020-04-29,1,0,0,0
UK4055,2020-04-04,1,0,0,0
UK4055,2020-04-05,1,0,0,0
UK4055,2020-04-13,3,0,0,0
UK4055,2020-04-13,3,0,0,0
UK4055,2020-04-13,3,0,0,0
UK4055,2020-04-15,1,0,0,0
UK4055,2020-04-27,1,0,0,0
UK4055,2020-04-29,1,0,0,0
UK369,2020-03-29,2,0,0,0
UK369,2020-03-29,2,0,0,0
UK369,2020-04-01,1,0,0,0
UK369,2020-04-02,1,0,0,0
UK369,2020-04-03,1,0,0,0
UK369,2020-04-06,3,0,0,0
UK369,2020-04-06,3,0,0,0
UK369,2020-04-06,3,0,0,0
UK369,2020-04-09,1,0,0,0
UK369,2020-04-11,2,0,0,0
UK369,2020-04-11,2,0,0,0
UK369,2020-04-12,1,0,0,0
UK369,2020-04-13,1,0,0,0
UK369,2020-04-15,1,0,0,0
UK369,2020-04-16,2,0,0,0
UK369,2020-04-16,2,0,0,0
UK369,2020-04-17,1,0,0,0
UK369,2020-04-19,1,0,0,0
UK369,2020-04-20,3,0,0,0
UK369,2020-04-20,3,0,0,0
UK369,2020-04-20,3,0,0,0
UK369,2020-04-22,1,0,0,0
UK369,2020-04-23,2,0,0,0
UK369,2020-04-23,2,0,0,0
UK369,2020-04-24,1,0,0,0
UK369,2020-04-26,1,0,0,0
UK369,2020-04-28,2,0,0,0
UK369,2020-04-28,2,0,0,0
UK369,2020-04-29,2,0,0,0
UK369,2020-04-29,2,0,0,0
UK2038,2020-04-13,0,1,0,0
UK2038,2020-04-14,0,4,0,0
UK2038,2020-04-14,0,4,0,0
UK2038,2020-04-14,0,4,0,0
UK2038,2020-04-14,0,4,0,0
UK2038,2020-04-16,0,2,0,0
UK2038,2020-04-16,0,2,0,0
UK2038,2020-04-19,0,1,0,0
UK2038,2020-04-22,0,1,0,0
UK2038,2020-04-29,0,1,0,0
UK2899,2020-04-06,1,0,0,0
UK2899,2020-04-08,2,0,0,0
UK2899,2020-04-08,2,0,0,0
UK2899,2020-04-09,1,0,0,0
UK2899,2020-04-11,3,0,0,0
UK2899,2020-04-11,3,0,0,0
UK2899,2020-04-11,3,0,0,0
UK2899,2020-04-12,1,0,0,0
UK2899,2020-04-14,1,0,0,0
UK2899,2020-04-15,1,0,0,0
UK2899,2020-04-29,1,0,0,0
UK2899,2020-04-30,1,0,0,0
UK3747,2020-04-01,0,0,1,0
UK3747,2020-04-07,1,0,0,0
UK3747,2020-04-08,2,0,0,0
UK3747,2020-04-08,2,0,0,0
UK3747,2020-04-09,1,0,0,0
UK3747,2020-04-10,0,0,2,0
UK3747,2020-04-10,0,0,2,0
UK3747,2020-04-12,1,0,0,0
UK3747,2020-04-13,1,0,1,0
UK3747,2020-04-13,1,0,1,0
UK3747,2020-04-14,2,0,5,0
UK3747,2020-04-14,2,0,5,0
UK3747,2020-04-14,2,0,5,0
UK3747,2020-04-14,2,0,5,0
UK3747,2020-04-14,2,0,5,0
UK3747,2020-04-14,2,0,5,0
UK3747,2020-04-14,2,0,5,0
UK3747,2020-04-21,1,0,0,0
UK3747,2020-04-22,1,0,0,0
UK3747,2020-04-26,1,0,0,0
UK3747,2020-04-27,2,0,0,0
UK3747,2020-04-27,2,0,0,0
UK3747,2020-04-29,1,0,0,0
UK3747,2020-04-30,1,0,0,0
UK3759,2020-03-23,2,0,0,0
UK3759,2020-03-23,2,0,0,0
UK3759,2020-03-25,1,0,0,0
UK3759,2020-03-26,1,0,0,0
UK3759,2020-03-27,1,0,0,0
UK3759,2020-03-30,1,0,0,0
UK3759,2020-03-31,2,0,0,0
UK3759,2020-03-31,2,0,0,0
UK3759,2020-04-01,4,0,0,0
UK3759,2020-04-01,4,0,0,0
UK3759,2020-04-01,4,0,0,0
UK3759,2020-04-01,4,0,0,0
UK3759,2020-04-03,2,0,0,0
UK3759,2020-04-03,2,0,0,0
UK3759,2020-04-14,1,0,0,0
UK3759,2020-04-15,2,0,0,0
UK3759,2020-04-15,2,0,0,0
UK3759,2020-04-16,1,0,0,0
UK3759,2020-04-17,1,0,0,0
UK3759,2020-04-18,1,0,0,0
UK3759,2020-04-19,1,0,0,0
UK3759,2020-04-22,1,0,0,0
UK3759,2020-04-28,1,0,0,0
UK3759,2020-04-30,0,1,0,0
UK1420,2020-03-27,1,0,0,0
UK1420,2020-03-28,1,0,0,0
UK1420,2020-03-31,1,0,0,0
UK1420,2020-04-03,1,0,0,0
UK1420,2020-04-13,1,0,0,0
UK1420,2020-04-16,1,0,0,0
UK1420,2020-04-29,1,0,0,0
UK1420,2020-04-30,1,0,0,0
UK4624,2020-03-20,1,0,0,0
UK4624,2020-03-22,1,0,0,0
UK4624,2020-03-31,1,0,0,0
UK4624,2020-04-05,1,0,0,0
UK4624,2020-04-07,1,0,0,0
UK4624,2020-04-30,1,0,0,0
UK9,2020-02-24,1,0,0,0
UK9,2020-02-28,1,0,0,0
UK9,2020-03-04,2,0,0,0
UK9,2020-03-04,2,0,0,0
UK9,2020-03-05,3,0,0,0
UK9,2020-03-05,3,0,0,0
UK9,2020-03-05,3,0,0,0
UK9,2020-03-06,1,0,0,0
UK9,2020-03-07,1,0,0,0
UK9,2020-03-09,1,0,0,0
UK9,2020-03-10,3,0,0,0
UK9,2020-03-10,3,0,0,0
UK9,2020-03-10,3,0,0,0
UK9,2020-03-11,3,0,0,0
UK9,2020-03-11,3,0,0,0
UK9,2020-03-11,3,0,0,0
UK9,2020-03-12,1,0,0,0
UK9,2020-03-13,1,0,0,0
UK9,2020-03-14,1,0,0,0
UK9,2020-03-15,1,0,0,0
UK9,2020-03-17,1,0,0,0
UK9,2020-03-18,4,0,0,0
UK9,2020-03-18,4,0,0,0
UK9,2020-03-18,4,0,0,0
UK9,2020-03-18,4,0,0,0
UK9,2020-03-19,1,0,0,0
UK9,2020-03-20,1,0,0,0
UK9,2020-04-01,3,0,0,0
UK9,2020-04-01,3,0,0,0
UK9,2020-04-01,3,0,0,0
UK9,2020-04-02,3,0,0,0
UK9,2020-04-02,3,0,0,0
UK9,2020-04-02,3,0,0,0
UK9,2020-04-03,3,0,0,0
UK9,2020-04-03,3,0,0,0
UK9,2020-04-03,3,0,0,0
UK9,2020-04-04,2,0,0,0
UK9,2020-04-04,2,0,0,0
UK9,2020-04-05,2,0,0,0
UK9,2020-04-05,2,0,0,0
UK9,2020-04-06,3,0,0,0
UK9,2020-04-06,3,0,0,0
UK9,2020-04-06,3,0,0,0
UK9,2020-04-07,2,0,0,0
UK9,2020-04-07,2,0,0,0
UK9,2020-04-14,2,0,0,0
UK9,2020-04-14,2,0,0,0
UK9,2020-04-19,1,0,0,0
UK9,2020-04-30,1,0,0,0
UK7809,2020-03-18,1,0,0,0
UK7809,2020-03-19,1,0,0,0
UK7809,2020-03-20,1,0,0,0
UK7809,2020-03-30,1,0,0,0
UK7809,2020-04-04,1,0,0,0
UK7809,2020-04-05,1,0,0,0
UK7809,2020-04-06,1,0,0,0
UK7809,2020-04-14,1,0,0,0
UK7809,2020-04-17,1,0,0,0
UK7809,2020-04-27,1,0,0,0
UK7809,2020-04-30,1,0,0,0
UK2576,2020-04-06,1,0,0,0
UK2576,2020-04-12,0,1,0,0
UK2576,2020-04-14,0,1,0,0
UK2576,2020-04-15,0,2,0,0
UK2576,2020-04-15,0,2,0,0
UK2576,2020-04-16,0,2,0,0
UK2576,2020-04-16,0,2,0,0
UK2576,2020-04-18,0,2,0,0
UK2576,2020-04-18,0,2,0,0
UK2576,2020-04-19,0,1,0,0
UK2576,2020-04-20,0,2,0,0
UK2576,2020-04-20,0,2,0,0
UK2576,2020-04-22,0,1,0,0
UK2576,2020-04-23,0,1,0,0
UK2576,2020-04-27,0,1,0,0
UK2576,2020-04-28,0,1,0,0
UK2576,2020-04-29,0,1,0,0
UK2576,2020-04-30,0,1,0,0
UK1970,2020-04-08,0,1,0,0
UK1970,2020-04-10,0,1,0,0
UK1970,2020-04-11,0,1,0,0
UK1970,2020-04-12,0,2,0,0
UK1970,2020-04-12,0,2,0,0
UK1970,2020-04-13,0,3,0,0
UK1970,2020-04-13,0,3,0,0
UK1970,2020-04-13,0,3,0,0
UK1970,2020-04-14,0,3,0,0
UK1970,2020-04-14,0,3,0,0
UK1970,2020-04-14,0,3,0,0
UK1970,2020-04-16,0,4,0,0
UK1970,2020-04-16,0,4,0,0
UK1970,2020-04-16,0,4,0,0
UK1970,2020-04-16,0,4,0,0
UK1970,2020-04-18,0,2,0,0
UK1970,2020-04-18,0,2,0,0
UK1970,2020-04-19,0,1,0,0
UK1970,2020-04-21,0,1,0,0
UK1970,2020-04-27,0,1,0,0
UK1970,2020-04-29,0,1,0,0
UK1970,2020-04-30,0,2,0,0
UK1970,2020-04-30,0,2,0,0
UK4,2020-03-02,1,0,0,0
UK4,2020-03-08,1,0,0,0
UK4,2020-03-11,0,0,1,0
UK4,2020-03-12,1,0,0,0
UK4,2020-03-13,0,0,1,0
UK4,2020-03-17,1,0,1,0
UK4,2020-03-17,1,0,1,0
UK4,2020-03-18,1,0,1,0
UK4,2020-03-18,1,0,1,0
UK4,2020-03-19,1,0,1,0
UK4,2020-03-19,1,0,1,0
UK4,2020-03-20,0,0,2,0
UK4,2020-03-20,0,0,2,0
UK4,2020-03-22,2,0,0,0
UK4,2020-03-22,2,0,0,0
UK4,2020-03-23,3,0,0,0
UK4,2020-03-23,3,0,0,0
UK4,2020-03-23,3,0,0,0
UK4,2020-03-24,1,0,0,0
UK4,2020-03-25,1,0,1,0
UK4,2020-03-25,1,0,1,0
UK4,2020-03-26,1,0,0,0
UK4,2020-03-27,3,0,1,0
UK4,2020-03-27,3,0,1,0
UK4,2020-03-27,3,0,1,0
UK4,2020-03-27,3,0,1,0
UK4,2020-03-28,4,0,0,0
UK4,2020-03-28,4,0,0,0
UK4,2020-03-28,4,0,0,0
UK4,2020-03-28,4,0,0,0
UK4,2020-03-29,1,0,0,0
UK4,2020-03-30,3,0,0,0
UK4,2020-03-30,3,0,0,0
UK4,2020-03-30,3,0,0,0
UK4,2020-03-31,3,0,1,0
UK4,2020-03-31,3,0,1,0
UK4,2020-03-31,3,0,1,0
UK4,2020-03-31,3,0,1,0
UK4,2020-04-01,2,0,0,0
UK4,2020-04-01,2,0,0,0
UK4,2020-04-02,1,0,0,0
UK4,2020-04-03,2,0,1,0
UK4,2020-04-03,2,0,1,0
UK4,2020-04-03,2,0,1,0
UK4,2020-04-07,1,0,0,0
UK4,2020-04-09,1,0,0,0
UK4,2020-04-10,1,0,0,0
UK4,2020-04-11,1,0,0,0
UK4,2020-04-12,1,0,0,0
UK4,2020-04-13,1,0,0,0
UK4,2020-04-16,1,0,0,0
UK4,2020-04-17,1,0,0,0
UK4,2020-04-20,2,0,0,0
UK4,2020-04-20,2,0,0,0
UK4,2020-04-21,1,0,0,0
UK4,2020-04-23,1,0,0,0
UK4,2020-04-25,1,0,0,0
UK4,2020-04-29,1,0,0,0
UK4,2020-04-30,1,0,0,0
UK4,2020-05-01,1,0,0,0
UK35,2020-03-19,0,0,1,0
UK35,2020-03-20,1,0,0,0
UK35,2020-03-29,1,0,0,0
UK35,2020-03-30,0,2,0,0
UK35,2020-03-30,0,2,0,0
UK35,2020-03-31,0,0,1,0
UK35,2020-04-02,0,0,1,0
UK35,2020-04-03,0,1,1,0
UK35,2020-04-03,0,1,1,0
UK35,2020-04-04,0,1,1,0
UK35,2020-04-04,0,1,1,0
UK35,2020-04-06,0,0,1,0
UK35,2020-04-07,0,1,4,0
UK35,2020-04-07,0,1,4,0
UK35,2020-04-07,0,1,4,0
UK35,2020-04-07,0,1,4,0
UK35,2020-04-07,0,1,4,0
UK35,2020-04-08,0,0,1,0
UK35,2020-04-10,0,0,1,0
UK35,2020-04-11,0,0,1,0
UK35,2020-04-12,0,2,1,0
UK35,2020-04-12,0,2,1,0
UK35,2020-04-12,0,2,1,0
UK35,2020-04-18,0,0,1,0
UK35,2020-04-20,0,1,0,0
UK35,2020-04-22,0,1,0,0
UK35,2020-04-23,1,2,0,0
UK35,2020-04-23,1,2,0,0
UK35,2020-04-23,1,2,0,0
UK35,2020-04-27,1,0,0,0
UK35,2020-04-30,0,1,0,0
UK35,2020-05-01,0,1,0,0
UK44,2020-03-19,1,0,0,0
UK44,2020-03-20,1,0,0,0
UK44,2020-03-21,1,0,0,0
UK44,2020-03-22,2,0,0,0
UK44,2020-03-22,2,0,0,0
UK44,2020-03-26,1,0,0,0
UK44,2020-03-28,2,0,0,0
UK44,2020-03-28,2,0,0,0
UK44,2020-03-29,1,0,0,0
UK44,2020-03-30,1,0,0,0
UK44,2020-04-01,2,0,0,0
UK44,2020-04-01,2,0,0,0
UK44,2020-04-02,1,0,0,0
UK44,2020-04-03,1,0,0,0
UK44,2020-04-04,1,0,0,0
UK44,2020-04-06,1,0,0,0
UK44,2020-04-08,1,0,0,0
UK44,2020-04-10,1,0,0,0
UK44,2020-04-12,1,0,0,0
UK44,2020-04-13,1,0,0,0
UK44,2020-04-14,1,0,0,0
UK44,2020-04-18,2,0,0,0
UK44,2020-04-18,2,0,0,0
UK44,2020-04-19,1,0,0,0
UK44,2020-04-20,2,0,0,0
UK44,2020-04-20,2,0,0,0
UK44,2020-04-22,2,0,0,0
UK44,2020-04-22,2,0,0,0
UK44,2020-04-29,2,0,0,0
UK44,2020-04-29,2,0,0,0
UK44,2020-05-01,1,0,0,0
UK112,2020-03-12,1,0,0,0
UK112,2020-03-18,1,0,0,0
UK112,2020-03-21,1,0,0,0
UK112,2020-03-22,1,0,0,0
UK112,2020-03-23,1,0,0,0
UK112,2020-03-24,1,0,0,0
UK112,2020-03-25,2,0,0,0
UK112,2020-03-25,2,0,0,0
UK112,2020-03-27,2,0,0,0
UK112,2020-03-27,2,0,0,0
UK112,2020-03-29,1,0,0,0
UK112,2020-03-30,2,0,0,0
UK112,2020-03-30,2,0,0,0
UK112,2020-03-31,2,0,0,0
UK112,2020-03-31,2,0,0,0
UK112,2020-04-01,1,0,0,0
UK112,2020-04-02,2,0,0,0
UK112,2020-04-02,2,0,0,0
UK112,2020-04-03,1,0,0,0
UK112,2020-04-04,1,0,0,0
UK112,2020-04-05,1,0,0,0
UK112,2020-04-06,1,0,0,0
UK112,2020-04-07,1,0,0,0
UK112,2020-04-15,1,0,0,0
UK112,2020-04-16,1,0,0,0
UK112,2020-04-17,1,0,0,0
UK112,2020-04-18,1,0,0,0
UK112,2020-05-01,1,0,0,0
UK51,2020-03-17,0,4,0,0
UK51,2020-03-17,0,4,0,0
UK51,2020-03-17,0,4,0,0
UK51,2020-03-17,0,4,0,0
UK51,2020-03-18,0,1,0,0
UK51,2020-03-21,0,1,0,0
UK51,2020-03-22,0,1,0,0
UK51,2020-03-23,0,0,0,1
UK51,2020-03-25,0,2,0,0
UK51,2020-03-25,0,2,0,0
UK51,2020-03-26,0,2,0,0
UK51,2020-03-26,0,2,0,0
UK51,2020-03-27,0,3,0,0
UK51,2020-03-27,0,3,0,0
UK51,2020-03-27,0,3,0,0
UK51,2020-03-28,0,1,0,0
UK51,2020-03-29,0,1,0,0
UK51,2020-03-30,0,1,0,0
UK51,2020-04-01,0,3,0,0
UK51,2020-04-01,0,3,0,0
UK51,2020-04-01,0,3,0,0
UK51,2020-04-02,0,1,0,0
UK51,2020-04-03,0,1,0,0
UK51,2020-04-05,0,1,0,0
UK51,2020-04-07,0,1,0,0
UK51,2020-04-09,0,1,0,0
UK51,2020-04-13,0,1,0,0
UK51,2020-04-14,0,1,0,0
UK51,2020-04-19,0,1,0,0
UK51,2020-04-20,0,1,0,0
UK51,2020-04-22,0,1,0,0
UK51,2020-04-25,0,3,0,0
UK51,2020-04-25,0,3,0,0
UK51,2020-04-25,0,3,0,0
UK51,2020-04-27,0,1,0,0
UK51,2020-04-28,0,1,0,0
UK51,2020-04-30,0,1,0,0
UK51,2020-05-01,0,2,0,0
UK51,2020-05-01,0,2,0,0
UK3736,2020-04-09,1,0,0,0
UK3736,2020-04-15,3,0,0,0
UK3736,2020-04-15,3,0,0,0
UK3736,2020-04-15,3,0,0,0
UK3736,2020-04-18,1,0,0,0
UK3736,2020-04-24,1,0,0,0
UK3736,2020-04-25,1,0,0,0
UK3736,2020-04-29,1,0,0,0
UK3736,2020-05-01,1,0,0,0
UK7880,2020-03-21,1,0,0,0
UK7880,2020-03-28,2,0,0,0
UK7880,2020-03-28,2,0,0,0
UK7880,2020-03-29,5,0,0,0
UK7880,2020-03-29,5,0,0,0
UK7880,2020-03-29,5,0,0,0
UK7880,2020-03-29,5,0,0,0
UK7880,2020-03-29,5,0,0,0
UK7880,2020-03-31,2,0,0,0
UK7880,2020-03-31,2,0,0,0
UK7880,2020-04-01,4,0,0,0
UK7880,2020-04-01,4,0,0,0
UK7880,2020-04-01,4,0,0,0
UK7880,2020-04-01,4,0,0,0
UK7880,2020-04-02,3,0,0,0
UK7880,2020-04-02,3,0,0,0
UK7880,2020-04-02,3,0,0,0
UK7880,2020-04-04,2,0,0,0
UK7880,2020-04-04,2,0,0,0
UK7880,2020-04-05,1,0,0,0
UK7880,2020-04-06,1,0,0,0
UK7880,2020-04-07,1,0,0,0
UK7880,2020-04-08,2,0,0,0
UK7880,2020-04-08,2,0,0,0
UK7880,2020-04-09,1,0,0,0
UK7880,2020-04-11,2,0,0,0
UK7880,2020-04-11,2,0,0,0
UK7880,2020-04-14,3,0,0,0
UK7880,2020-04-14,3,0,0,0
UK7880,2020-04-14,3,0,0,0
UK7880,2020-04-15,2,0,0,0
UK7880,2020-04-15,2,0,0,0
UK7880,2020-04-16,1,0,0,0
UK7880,2020-04-19,1,0,0,0
UK7880,2020-04-21,2,0,0,0
UK7880,2020-04-21,2,0,0,0
UK7880,2020-04-25,1,0,0,0
UK7880,2020-04-26,1,0,0,0
UK7880,2020-04-27,1,0,0,0
UK7880,2020-04-28,1,0,0,0
UK7880,2020-04-29,1,0,0,0
UK7880,2020-05-01,1,0,0,0
UK3873,2020-04-11,1,0,0,0
UK3873,2020-04-13,1,0,0,0
UK3873,2020-04-15,1,0,0,0
UK3873,2020-04-21,1,0,0,0
UK3873,2020-04-29,1,0,0,0
UK3873,2020-05-01,1,0,0,0
UK3699,2020-04-15,1,0,0,0
UK3699,2020-04-16,2,0,0,0
UK3699,2020-04-16,2,0,0,0
UK3699,2020-04-20,1,0,0,0
UK3699,2020-04-27,1,0,0,0
UK3699,2020-04-29,1,0,0,0
UK3699,2020-05-01,1,0,0,0
UK14,2020-03-03,2,0,0,0
UK14,2020-03-03,2,0,0,0
UK14,2020-03-04,1,0,0,0
UK14,2020-03-07,0,1,0,0
UK14,2020-03-09,1,0,0,0
UK14,2020-03-10,3,0,0,0
UK14,2020-03-10,3,0,0,0
UK14,2020-03-10,3,0,0,0
UK14,2020-03-11,0,0,2,0
UK14,2020-03-11,0,0,2,0
UK14,2020-03-12,5,0,0,0
UK14,2020-03-12,5,0,0,0
UK14,2020-03-12,5,0,0,0
UK14,2020-03-12,5,0,0,0
UK14,2020-03-12,5,0,0,0
UK14,2020-03-14,1,0,0,0
UK14,2020-03-18,1,1,0,0
UK14,2020-03-18,1,1,0,0
UK14,2020-03-21,1,0,0,0
UK14,2020-03-22,2,0,0,0
UK14,2020-03-22,2,0,0,0
UK14,2020-03-23,3,0,0,0
UK14,2020-03-23,3,0,0,0
UK14,2020-03-23,3,0,0,0
UK14,2020-03-24,1,0,0,0
UK14,2020-03-25,2,0,0,0
UK14,2020-03-25,2,0,0,0
UK14,2020-03-26,1,0,0,0
UK14,2020-03-29,2,0,0,0
