Lineage,Days,England,Scotland,Wales,Northern Ireland
UK52,2020-04-25,0,6,0,0
UK52,2020-04-25,0,6,0,0
UK52,2020-04-25,0,6,0,0
UK52,2020-04-25,0,6,0,0
UK52,2020-04-25,0,6,0,0
UK52,2020-04-25,0,6,0,0
UK52,2020-04-26,0,4,0,0
UK52,2020-04-26,0,4,0,0
UK52,2020-04-26,0,4,0,0
UK52,2020-04-26,0,4,0,0
UK52,2020-04-27,0,4,0,0
UK52,2020-04-27,0,4,0,0
UK52,2020-04-27,0,4,0,0
UK52,2020-04-27,0,4,0,0
UK52,2020-04-28,0,1,0,0
UK52,2020-05-08,0,1,0,0
UK1,2020-02-03,3,0,0,0
UK1,2020-02-03,3,0,0,0
UK1,2020-02-03,3,0,0,0
UK1,2020-02-14,1,0,0,0
UK1,2020-02-24,1,0,0,0
UK1,2020-02-27,7,0,0,0
UK1,2020-02-27,7,0,0,0
UK1,2020-02-27,7,0,0,0
UK1,2020-02-27,7,0,0,0
UK1,2020-02-27,7,0,0,0
UK1,2020-02-27,7,0,0,0
UK1,2020-02-27,7,0,0,0
UK1,2020-02-28,2,0,0,0
UK1,2020-02-28,2,0,0,0
UK1,2020-02-29,6,0,0,0
UK1,2020-02-29,6,0,0,0
UK1,2020-02-29,6,0,0,0
UK1,2020-02-29,6,0,0,0
UK1,2020-02-29,6,0,0,0
UK1,2020-02-29,6,0,0,0
UK1,2020-03-01,5,0,0,0
UK1,2020-03-01,5,0,0,0
UK1,2020-03-01,5,0,0,0
UK1,2020-03-01,5,0,0,0
UK1,2020-03-01,5,0,0,0
UK1,2020-03-02,12,0,0,0
UK1,2020-03-02,12,0,0,0
UK1,2020-03-02,12,0,0,0
UK1,2020-03-02,12,0,0,0
UK1,2020-03-02,12,0,0,0
UK1,2020-03-02,12,0,0,0
UK1,2020-03-02,12,0,0,0
UK1,2020-03-02,12,0,0,0
UK1,2020-03-02,12,0,0,0
UK1,2020-03-02,12,0,0,0
UK1,2020-03-02,12,0,0,0
UK1,2020-03-02,12,0,0,0
UK1,2020-03-03,18,1,0,0
UK1,2020-03-03,18,1,0,0
UK1,2020-03-03,18,1,0,0
UK1,2020-03-03,18,1,0,0
UK1,2020-03-03,18,1,0,0
UK1,2020-03-03,18,1,0,0
UK1,2020-03-03,18,1,0,0
UK1,2020-03-03,18,1,0,0
UK1,2020-03-03,18,1,0,0
UK1,2020-03-03,18,1,0,0
UK1,2020-03-03,18,1,0,0
UK1,2020-03-03,18,1,0,0
UK1,2020-03-03,18,1,0,0
UK1,2020-03-03,18,1,0,0
UK1,2020-03-03,18,1,0,0
UK1,2020-03-03,18,1,0,0
UK1,2020-03-03,18,1,0,0
UK1,2020-03-03,18,1,0,0
UK1,2020-03-03,18,1,0,0
UK1,2020-03-04,15,2,0,0
UK1,2020-03-04,15,2,0,0
UK1,2020-03-04,15,2,0,0
UK1,2020-03-04,15,2,0,0
UK1,2020-03-04,15,2,0,0
UK1,2020-03-04,15,2,0,0
UK1,2020-03-04,15,2,0,0
UK1,2020-03-04,15,2,0,0
UK1,2020-03-04,15,2,0,0
UK1,2020-03-04,15,2,0,0
UK1,2020-03-04,15,2,0,0
UK1,2020-03-04,15,2,0,0
UK1,2020-03-04,15,2,0,0
UK1,2020-03-04,15,2,0,0
UK1,2020-03-04,15,2,0,0
UK1,2020-03-04,15,2,0,0
UK1,2020-03-04,15,2,0,0
UK1,2020-03-05,6,0,0,0
UK1,2020-03-05,6,0,0,0
UK1,2020-03-05,6,0,0,0
UK1,2020-03-05,6,0,0,0
UK1,2020-03-05,6,0,0,0
UK1,2020-03-05,6,0,0,0
UK1,2020-03-06,7,0,0,0
UK1,2020-03-06,7,0,0,0
UK1,2020-03-06,7,0,0,0
UK1,2020-03-06,7,0,0,0
UK1,2020-03-06,7,0,0,0
UK1,2020-03-06,7,0,0,0
UK1,2020-03-06,7,0,0,0
UK1,2020-03-07,2,1,0,0
UK1,2020-03-07,2,1,0,0
UK1,2020-03-07,2,1,0,0
UK1,2020-03-08,3,0,0,0
UK1,2020-03-08,3,0,0,0
UK1,2020-03-08,3,0,0,0
UK1,2020-03-09,1,0,0,0
UK1,2020-03-11,1,0,0,0
UK1,2020-03-12,3,0,0,0
UK1,2020-03-12,3,0,0,0
UK1,2020-03-12,3,0,0,0
UK1,2020-03-13,4,0,0,0
UK1,2020-03-13,4,0,0,0
UK1,2020-03-13,4,0,0,0
UK1,2020-03-13,4,0,0,0
UK1,2020-03-14,1,0,0,0
UK1,2020-03-15,1,0,0,0
UK1,2020-03-16,1,0,0,0
UK1,2020-03-17,4,0,0,0
UK1,2020-03-17,4,0,0,0
UK1,2020-03-17,4,0,0,0
UK1,2020-03-17,4,0,0,0
UK1,2020-03-19,2,0,0,0
UK1,2020-03-19,2,0,0,0
UK1,2020-03-20,7,0,0,1
UK1,2020-03-20,7,0,0,1
UK1,2020-03-20,7,0,0,1
UK1,2020-03-20,7,0,0,1
UK1,2020-03-20,7,0,0,1
UK1,2020-03-20,7,0,0,1
UK1,2020-03-20,7,0,0,1
UK1,2020-03-20,7,0,0,1
UK1,2020-03-21,3,0,0,0
UK1,2020-03-21,3,0,0,0
UK1,2020-03-21,3,0,0,0
UK1,2020-03-22,4,1,0,0
UK1,2020-03-22,4,1,0,0
UK1,2020-03-22,4,1,0,0
UK1,2020-03-22,4,1,0,0
UK1,2020-03-22,4,1,0,0
UK1,2020-03-23,2,1,0,3
UK1,2020-03-23,2,1,0,3
UK1,2020-03-23,2,1,0,3
UK1,2020-03-23,2,1,0,3
UK1,2020-03-23,2,1,0,3
UK1,2020-03-23,2,1,0,3
UK1,2020-03-24,8,0,0,2
UK1,2020-03-24,8,0,0,2
UK1,2020-03-24,8,0,0,2
UK1,2020-03-24,8,0,0,2
UK1,2020-03-24,8,0,0,2
UK1,2020-03-24,8,0,0,2
UK1,2020-03-24,8,0,0,2
UK1,2020-03-24,8,0,0,2
UK1,2020-03-24,8,0,0,2
UK1,2020-03-24,8,0,0,2
UK1,2020-03-25,9,0,3,1
UK1,2020-03-25,9,0,3,1
UK1,2020-03-25,9,0,3,1
UK1,2020-03-25,9,0,3,1
UK1,2020-03-25,9,0,3,1
UK1,2020-03-25,9,0,3,1
UK1,2020-03-25,9,0,3,1
UK1,2020-03-25,9,0,3,1
UK1,2020-03-25,9,0,3,1
UK1,2020-03-25,9,0,3,1
UK1,2020-03-25,9,0,3,1
UK1,2020-03-25,9,0,3,1
UK1,2020-03-25,9,0,3,1
UK1,2020-03-26,4,0,0,0
UK1,2020-03-26,4,0,0,0
UK1,2020-03-26,4,0,0,0
UK1,2020-03-26,4,0,0,0
UK1,2020-03-27,2,0,0,1
UK1,2020-03-27,2,0,0,1
UK1,2020-03-27,2,0,0,1
UK1,2020-03-29,11,0,1,1
UK1,2020-03-29,11,0,1,1
UK1,2020-03-29,11,0,1,1
UK1,2020-03-29,11,0,1,1
UK1,2020-03-29,11,0,1,1
UK1,2020-03-29,11,0,1,1
UK1,2020-03-29,11,0,1,1
UK1,2020-03-29,11,0,1,1
UK1,2020-03-29,11,0,1,1
UK1,2020-03-29,11,0,1,1
UK1,2020-03-29,11,0,1,1
UK1,2020-03-29,11,0,1,1
UK1,2020-03-29,11,0,1,1
UK1,2020-03-30,8,0,0,0
UK1,2020-03-30,8,0,0,0
UK1,2020-03-30,8,0,0,0
UK1,2020-03-30,8,0,0,0
UK1,2020-03-30,8,0,0,0
UK1,2020-03-30,8,0,0,0
UK1,2020-03-30,8,0,0,0
UK1,2020-03-30,8,0,0,0
UK1,2020-03-31,6,0,0,0
UK1,2020-03-31,6,0,0,0
UK1,2020-03-31,6,0,0,0
UK1,2020-03-31,6,0,0,0
UK1,2020-03-31,6,0,0,0
UK1,2020-03-31,6,0,0,0
UK1,2020-04-01,5,0,0,0
UK1,2020-04-01,5,0,0,0
UK1,2020-04-01,5,0,0,0
UK1,2020-04-01,5,0,0,0
UK1,2020-04-01,5,0,0,0
UK1,2020-04-02,1,0,0,0
UK1,2020-04-03,5,0,1,0
UK1,2020-04-03,5,0,1,0
UK1,2020-04-03,5,0,1,0
UK1,2020-04-03,5,0,1,0
UK1,2020-04-03,5,0,1,0
UK1,2020-04-03,5,0,1,0
UK1,2020-04-04,4,1,1,0
UK1,2020-04-04,4,1,1,0
UK1,2020-04-04,4,1,1,0
UK1,2020-04-04,4,1,1,0
UK1,2020-04-04,4,1,1,0
UK1,2020-04-04,4,1,1,0
UK1,2020-04-05,4,0,4,0
UK1,2020-04-05,4,0,4,0
UK1,2020-04-05,4,0,4,0
UK1,2020-04-05,4,0,4,0
UK1,2020-04-05,4,0,4,0
UK1,2020-04-05,4,0,4,0
UK1,2020-04-05,4,0,4,0
UK1,2020-04-05,4,0,4,0
UK1,2020-04-06,6,0,3,0
UK1,2020-04-06,6,0,3,0
UK1,2020-04-06,6,0,3,0
UK1,2020-04-06,6,0,3,0
UK1,2020-04-06,6,0,3,0
UK1,2020-04-06,6,0,3,0
UK1,2020-04-06,6,0,3,0
UK1,2020-04-06,6,0,3,0
UK1,2020-04-06,6,0,3,0
UK1,2020-04-07,2,0,1,0
UK1,2020-04-07,2,0,1,0
UK1,2020-04-07,2,0,1,0
UK1,2020-04-08,3,1,2,0
UK1,2020-04-08,3,1,2,0
UK1,2020-04-08,3,1,2,0
UK1,2020-04-08,3,1,2,0
UK1,2020-04-08,3,1,2,0
UK1,2020-04-08,3,1,2,0
UK1,2020-04-09,0,0,1,0
UK1,2020-04-10,0,0,2,0
UK1,2020-04-10,0,0,2,0
UK1,2020-04-11,1,0,1,0
UK1,2020-04-11,1,0,1,0
UK1,2020-04-13,2,0,0,0
UK1,2020-04-13,2,0,0,0
UK1,2020-04-14,3,0,4,0
UK1,2020-04-14,3,0,4,0
UK1,2020-04-14,3,0,4,0
UK1,2020-04-14,3,0,4,0
UK1,2020-04-14,3,0,4,0
UK1,2020-04-14,3,0,4,0
UK1,2020-04-14,3,0,4,0
UK1,2020-04-15,5,0,0,0
UK1,2020-04-15,5,0,0,0
UK1,2020-04-15,5,0,0,0
UK1,2020-04-15,5,0,0,0
UK1,2020-04-15,5,0,0,0
UK1,2020-04-16,5,0,4,0
UK1,2020-04-16,5,0,4,0
UK1,2020-04-16,5,0,4,0
UK1,2020-04-16,5,0,4,0
UK1,2020-04-16,5,0,4,0
UK1,2020-04-16,5,0,4,0
UK1,2020-04-16,5,0,4,0
UK1,2020-04-16,5,0,4,0
UK1,2020-04-16,5,0,4,0
UK1,2020-04-17,1,0,0,0
UK1,2020-04-18,0,0,2,0
UK1,2020-04-18,0,0,2,0
UK1,2020-04-19,1,0,0,0
UK1,2020-04-21,5,0,1,0
UK1,2020-04-21,5,0,1,0
UK1,2020-04-21,5,0,1,0
UK1,2020-04-21,5,0,1,0
UK1,2020-04-21,5,0,1,0
UK1,2020-04-21,5,0,1,0
UK1,2020-04-22,1,0,0,0
UK1,2020-04-23,0,0,1,0
UK1,2020-04-24,0,0,7,0
UK1,2020-04-24,0,0,7,0
UK1,2020-04-24,0,0,7,0
UK1,2020-04-24,0,0,7,0
UK1,2020-04-24,0,0,7,0
UK1,2020-04-24,0,0,7,0
UK1,2020-04-24,0,0,7,0
UK1,2020-04-27,0,0,3,0
UK1,2020-04-27,0,0,3,0
UK1,2020-04-27,0,0,3,0
UK1,2020-04-30,1,0,0,0
UK1,2020-05-01,1,0,0,0
UK1,2020-05-07,1,0,0,0
UK1,2020-05-08,1,0,0,0
UK46,2020-03-02,1,0,0,0
UK46,2020-03-10,2,0,0,0
UK46,2020-03-10,2,0,0,0
UK46,2020-03-11,2,0,0,0
UK46,2020-03-11,2,0,0,0
UK46,2020-03-12,2,0,0,0
UK46,2020-03-12,2,0,0,0
UK46,2020-03-14,1,0,0,0
UK46,2020-03-17,1,0,0,0
UK46,2020-03-18,1,0,0,0
UK46,2020-03-19,1,0,0,0
UK46,2020-03-22,1,0,0,0
UK46,2020-03-28,1,0,0,0
UK46,2020-04-04,1,0,0,0
UK46,2020-04-05,1,0,0,0
UK46,2020-04-09,1,0,1,0
UK46,2020-04-09,1,0,1,0
UK46,2020-04-10,1,0,0,0
UK46,2020-04-12,1,0,0,0
UK46,2020-04-13,1,0,0,0
UK46,2020-04-15,2,0,0,0
UK46,2020-04-15,2,0,0,0
UK46,2020-04-16,1,0,0,0
UK46,2020-05-08,1,0,0,0
UK31,2020-03-21,1,0,0,0
UK31,2020-03-22,1,0,0,0
UK31,2020-03-23,2,0,0,0
UK31,2020-03-23,2,0,0,0
UK31,2020-03-24,2,0,0,0
UK31,2020-03-24,2,0,0,0
UK31,2020-03-29,6,0,0,0
UK31,2020-03-29,6,0,0,0
UK31,2020-03-29,6,0,0,0
UK31,2020-03-29,6,0,0,0
UK31,2020-03-29,6,0,0,0
UK31,2020-03-29,6,0,0,0
UK31,2020-03-30,3,0,0,0
UK31,2020-03-30,3,0,0,0
UK31,2020-03-30,3,0,0,0
UK31,2020-03-31,3,0,0,0
UK31,2020-03-31,3,0,0,0
UK31,2020-03-31,3,0,0,0
UK31,2020-04-01,2,0,0,0
UK31,2020-04-01,2,0,0,0
UK31,2020-04-02,3,0,0,0
UK31,2020-04-02,3,0,0,0
UK31,2020-04-02,3,0,0,0
UK31,2020-04-03,5,0,0,0
UK31,2020-04-03,5,0,0,0
UK31,2020-04-03,5,0,0,0
UK31,2020-04-03,5,0,0,0
UK31,2020-04-03,5,0,0,0
UK31,2020-04-04,2,0,0,0
UK31,2020-04-04,2,0,0,0
UK31,2020-04-05,1,0,0,0
UK31,2020-04-06,5,0,0,0
UK31,2020-04-06,5,0,0,0
UK31,2020-04-06,5,0,0,0
UK31,2020-04-06,5,0,0,0
UK31,2020-04-06,5,0,0,0
UK31,2020-04-08,2,0,0,0
UK31,2020-04-08,2,0,0,0
UK31,2020-04-09,4,0,0,0
UK31,2020-04-09,4,0,0,0
UK31,2020-04-09,4,0,0,0
UK31,2020-04-09,4,0,0,0
UK31,2020-04-10,4,0,0,0
UK31,2020-04-10,4,0,0,0
UK31,2020-04-10,4,0,0,0
UK31,2020-04-10,4,0,0,0
UK31,2020-04-11,1,0,0,0
UK31,2020-04-12,1,0,0,0
UK31,2020-04-13,1,0,0,0
UK31,2020-04-16,1,0,0,0
UK31,2020-04-24,1,0,0,0
UK31,2020-04-27,1,0,0,0
UK31,2020-04-28,1,0,0,0
UK31,2020-05-01,2,0,0,0
UK31,2020-05-01,2,0,0,0
UK31,2020-05-05,1,0,0,0
UK31,2020-05-08,1,0,0,0
UK53,2020-03-26,2,0,0,0
UK53,2020-03-26,2,0,0,0
UK53,2020-03-28,1,0,0,0
UK53,2020-03-30,1,0,0,0
UK53,2020-03-31,2,0,0,0
UK53,2020-03-31,2,0,0,0
UK53,2020-04-01,2,0,0,0
UK53,2020-04-01,2,0,0,0
UK53,2020-04-02,1,0,0,0
UK53,2020-04-03,3,0,0,0
UK53,2020-04-03,3,0,0,0
UK53,2020-04-03,3,0,0,0
UK53,2020-04-04,2,0,0,0
UK53,2020-04-04,2,0,0,0
UK53,2020-04-05,1,0,0,0
UK53,2020-04-06,4,0,0,0
UK53,2020-04-06,4,0,0,0
UK53,2020-04-06,4,0,0,0
UK53,2020-04-06,4,0,0,0
UK53,2020-04-08,1,0,0,0
UK53,2020-04-16,1,1,0,0
UK53,2020-04-16,1,1,0,0
UK53,2020-04-18,1,0,0,0
UK53,2020-04-20,0,3,0,0
UK53,2020-04-20,0,3,0,0
UK53,2020-04-20,0,3,0,0
UK53,2020-04-22,0,3,0,0
UK53,2020-04-22,0,3,0,0
UK53,2020-04-22,0,3,0,0
UK53,2020-04-23,1,0,0,0
UK53,2020-04-24,0,1,0,0
UK53,2020-04-25,0,1,0,0
UK53,2020-04-27,0,2,0,0
UK53,2020-04-27,0,2,0,0
UK53,2020-04-28,1,0,0,0
UK53,2020-04-29,0,2,0,0
UK53,2020-04-29,0,2,0,0
UK53,2020-04-30,0,1,0,0
UK53,2020-05-01,0,5,0,0
UK53,2020-05-01,0,5,0,0
UK53,2020-05-01,0,5,0,0
UK53,2020-05-01,0,5,0,0
UK53,2020-05-01,0,5,0,0
UK53,2020-05-05,0,1,0,0
UK53,2020-05-07,0,1,0,0
UK53,2020-05-08,0,1,0,0
UK21,2020-03-18,0,1,0,0
UK21,2020-03-19,0,1,0,0
UK21,2020-03-23,0,1,0,0
UK21,2020-03-30,0,2,0,0
UK21,2020-03-30,0,2,0,0
UK21,2020-04-03,0,1,0,0
UK21,2020-04-04,0,1,0,0
UK21,2020-04-13,0,1,0,0
UK21,2020-04-14,0,1,0,0
UK21,2020-04-15,0,4,0,0
UK21,2020-04-15,0,4,0,0
UK21,2020-04-15,0,4,0,0
UK21,2020-04-15,0,4,0,0
UK21,2020-04-17,0,1,0,0
UK21,2020-04-19,0,1,0,0
UK21,2020-04-22,0,1,0,0
UK21,2020-04-23,0,2,0,0
UK21,2020-04-23,0,2,0,0
UK21,2020-04-24,0,1,0,0
UK21,2020-04-27,0,1,0,0
UK21,2020-05-05,0,1,0,0
UK21,2020-05-08,0,1,0,0
UK106,2020-03-09,1,0,0,0
UK106,2020-03-12,1,0,0,0
UK106,2020-03-14,1,0,0,0
UK106,2020-03-15,2,0,0,0
UK106,2020-03-15,2,0,0,0
UK106,2020-03-17,2,0,1,0
UK106,2020-03-17,2,0,1,0
UK106,2020-03-17,2,0,1,0
UK106,2020-03-19,1,0,0,0
UK106,2020-03-20,1,0,0,0
UK106,2020-03-21,2,0,0,0
UK106,2020-03-21,2,0,0,0
UK106,2020-03-23,1,0,0,0
UK106,2020-03-24,2,0,1,0
UK106,2020-03-24,2,0,1,0
UK106,2020-03-24,2,0,1,0
UK106,2020-03-25,1,0,1,0
UK106,2020-03-25,1,0,1,0
UK106,2020-03-26,3,0,0,0
UK106,2020-03-26,3,0,0,0
UK106,2020-03-26,3,0,0,0
UK106,2020-03-27,1,0,0,0
UK106,2020-03-28,6,0,0,0
UK106,2020-03-28,6,0,0,0
UK106,2020-03-28,6,0,0,0
UK106,2020-03-28,6,0,0,0
UK106,2020-03-28,6,0,0,0
UK106,2020-03-28,6,0,0,0
UK106,2020-03-29,2,0,0,0
UK106,2020-03-29,2,0,0,0
UK106,2020-03-30,3,0,0,0
UK106,2020-03-30,3,0,0,0
UK106,2020-03-30,3,0,0,0
UK106,2020-03-31,3,0,0,0
UK106,2020-03-31,3,0,0,0
UK106,2020-03-31,3,0,0,0
UK106,2020-04-01,1,0,4,0
UK106,2020-04-01,1,0,4,0
UK106,2020-04-01,1,0,4,0
UK106,2020-04-01,1,0,4,0
UK106,2020-04-01,1,0,4,0
UK106,2020-04-02,4,0,3,0
UK106,2020-04-02,4,0,3,0
UK106,2020-04-02,4,0,3,0
UK106,2020-04-02,4,0,3,0
UK106,2020-04-02,4,0,3,0
UK106,2020-04-02,4,0,3,0
UK106,2020-04-02,4,0,3,0
UK106,2020-04-03,1,0,5,0
UK106,2020-04-03,1,0,5,0
UK106,2020-04-03,1,0,5,0
UK106,2020-04-03,1,0,5,0
UK106,2020-04-03,1,0,5,0
UK106,2020-04-03,1,0,5,0
UK106,2020-04-04,12,0,5,0
UK106,2020-04-04,12,0,5,0
UK106,2020-04-04,12,0,5,0
UK106,2020-04-04,12,0,5,0
UK106,2020-04-04,12,0,5,0
UK106,2020-04-04,12,0,5,0
UK106,2020-04-04,12,0,5,0
UK106,2020-04-04,12,0,5,0
UK106,2020-04-04,12,0,5,0
UK106,2020-04-04,12,0,5,0
UK106,2020-04-04,12,0,5,0
UK106,2020-04-04,12,0,5,0
UK106,2020-04-04,12,0,5,0
UK106,2020-04-04,12,0,5,0
UK106,2020-04-04,12,0,5,0
UK106,2020-04-04,12,0,5,0
UK106,2020-04-04,12,0,5,0
UK106,2020-04-05,5,0,4,0
UK106,2020-04-05,5,0,4,0
UK106,2020-04-05,5,0,4,0
UK106,2020-04-05,5,0,4,0
UK106,2020-04-05,5,0,4,0
UK106,2020-04-05,5,0,4,0
UK106,2020-04-05,5,0,4,0
UK106,2020-04-05,5,0,4,0
UK106,2020-04-05,5,0,4,0
UK106,2020-04-06,8,0,3,0
UK106,2020-04-06,8,0,3,0
UK106,2020-04-06,8,0,3,0
UK106,2020-04-06,8,0,3,0
UK106,2020-04-06,8,0,3,0
UK106,2020-04-06,8,0,3,0
UK106,2020-04-06,8,0,3,0
UK106,2020-04-06,8,0,3,0
UK106,2020-04-06,8,0,3,0
UK106,2020-04-06,8,0,3,0
UK106,2020-04-06,8,0,3,0
UK106,2020-04-07,6,0,7,0
UK106,2020-04-07,6,0,7,0
UK106,2020-04-07,6,0,7,0
UK106,2020-04-07,6,0,7,0
UK106,2020-04-07,6,0,7,0
UK106,2020-04-07,6,0,7,0
UK106,2020-04-07,6,0,7,0
UK106,2020-04-07,6,0,7,0
UK106,2020-04-07,6,0,7,0
UK106,2020-04-07,6,0,7,0
UK106,2020-04-07,6,0,7,0
UK106,2020-04-07,6,0,7,0
UK106,2020-04-07,6,0,7,0
UK106,2020-04-08,4,0,3,0
UK106,2020-04-08,4,0,3,0
UK106,2020-04-08,4,0,3,0
UK106,2020-04-08,4,0,3,0
UK106,2020-04-08,4,0,3,0
UK106,2020-04-08,4,0,3,0
UK106,2020-04-08,4,0,3,0
UK106,2020-04-09,3,0,0,0
UK106,2020-04-09,3,0,0,0
UK106,2020-04-09,3,0,0,0
UK106,2020-04-10,3,0,5,0
UK106,2020-04-10,3,0,5,0
UK106,2020-04-10,3,0,5,0
UK106,2020-04-10,3,0,5,0
UK106,2020-04-10,3,0,5,0
UK106,2020-04-10,3,0,5,0
UK106,2020-04-10,3,0,5,0
UK106,2020-04-10,3,0,5,0
UK106,2020-04-11,1,0,2,0
UK106,2020-04-11,1,0,2,0
UK106,2020-04-11,1,0,2,0
UK106,2020-04-12,2,0,4,0
UK106,2020-04-12,2,0,4,0
UK106,2020-04-12,2,0,4,0
UK106,2020-04-12,2,0,4,0
UK106,2020-04-12,2,0,4,0
UK106,2020-04-12,2,0,4,0
UK106,2020-04-13,0,0,3,0
UK106,2020-04-13,0,0,3,0
UK106,2020-04-13,0,0,3,0
UK106,2020-04-14,5,0,5,0
UK106,2020-04-14,5,0,5,0
UK106,2020-04-14,5,0,5,0
UK106,2020-04-14,5,0,5,0
UK106,2020-04-14,5,0,5,0
UK106,2020-04-14,5,0,5,0
UK106,2020-04-14,5,0,5,0
UK106,2020-04-14,5,0,5,0
UK106,2020-04-14,5,0,5,0
UK106,2020-04-14,5,0,5,0
UK106,2020-04-15,6,0,1,0
UK106,2020-04-15,6,0,1,0
UK106,2020-04-15,6,0,1,0
UK106,2020-04-15,6,0,1,0
UK106,2020-04-15,6,0,1,0
UK106,2020-04-15,6,0,1,0
UK106,2020-04-15,6,0,1,0
UK106,2020-04-16,3,0,0,0
UK106,2020-04-16,3,0,0,0
UK106,2020-04-16,3,0,0,0
UK106,2020-04-17,8,0,0,0
UK106,2020-04-17,8,0,0,0
UK106,2020-04-17,8,0,0,0
UK106,2020-04-17,8,0,0,0
UK106,2020-04-17,8,0,0,0
UK106,2020-04-17,8,0,0,0
UK106,2020-04-17,8,0,0,0
UK106,2020-04-17,8,0,0,0
UK106,2020-04-18,2,0,0,0
UK106,2020-04-18,2,0,0,0
UK106,2020-04-19,2,0,0,0
UK106,2020-04-19,2,0,0,0
UK106,2020-04-20,3,0,3,0
UK106,2020-04-20,3,0,3,0
UK106,2020-04-20,3,0,3,0
UK106,2020-04-20,3,0,3,0
UK106,2020-04-20,3,0,3,0
UK106,2020-04-20,3,0,3,0
UK106,2020-04-21,2,0,1,0
UK106,2020-04-21,2,0,1,0
UK106,2020-04-21,2,0,1,0
UK106,2020-04-22,1,0,0,0
UK106,2020-04-24,0,0,1,0
UK106,2020-04-25,0,0,1,0
UK106,2020-04-27,0,0,2,0
UK106,2020-04-27,0,0,2,0
UK106,2020-04-30,1,0,0,0
UK106,2020-05-07,4,0,0,0
UK106,2020-05-07,4,0,0,0
UK106,2020-05-07,4,0,0,0
UK106,2020-05-07,4,0,0,0
UK106,2020-05-10,1,0,0,0
UK3,2020-02-24,1,0,0,0
UK3,2020-02-28,1,0,0,0
UK3,2020-03-04,2,0,0,0
UK3,2020-03-04,2,0,0,0
UK3,2020-03-05,3,0,0,0
UK3,2020-03-05,3,0,0,0
UK3,2020-03-05,3,0,0,0
UK3,2020-03-06,1,0,0,0
UK3,2020-03-07,1,0,0,0
UK3,2020-03-09,1,0,0,0
UK3,2020-03-10,3,0,0,0
UK3,2020-03-10,3,0,0,0
UK3,2020-03-10,3,0,0,0
UK3,2020-03-11,3,0,0,0
UK3,2020-03-11,3,0,0,0
UK3,2020-03-11,3,0,0,0
UK3,2020-03-12,1,0,0,0
UK3,2020-03-13,1,0,0,0
UK3,2020-03-14,1,0,0,0
UK3,2020-03-15,1,0,0,0
UK3,2020-03-17,1,0,0,0
UK3,2020-03-18,2,0,0,0
UK3,2020-03-18,2,0,0,0
UK3,2020-03-20,1,0,0,0
UK3,2020-04-01,3,0,0,0
UK3,2020-04-01,3,0,0,0
UK3,2020-04-01,3,0,0,0
UK3,2020-04-02,3,0,0,0
UK3,2020-04-02,3,0,0,0
UK3,2020-04-02,3,0,0,0
UK3,2020-04-03,2,0,0,0
UK3,2020-04-03,2,0,0,0
UK3,2020-04-04,2,0,0,0
UK3,2020-04-04,2,0,0,0
UK3,2020-04-05,2,0,0,0
UK3,2020-04-05,2,0,0,0
UK3,2020-04-06,3,0,0,0
UK3,2020-04-06,3,0,0,0
UK3,2020-04-06,3,0,0,0
UK3,2020-04-14,2,0,0,0
UK3,2020-04-14,2,0,0,0
UK3,2020-04-19,1,0,0,0
UK3,2020-04-30,1,0,0,0
UK3,2020-05-10,1,0,0,0
UK49,2020-03-19,1,0,0,0
UK49,2020-03-24,1,0,0,0
UK49,2020-04-05,1,0,0,0
UK49,2020-04-11,1,0,0,0
UK49,2020-04-28,1,0,0,0
UK49,2020-05-02,1,0,0,0
UK49,2020-05-11,1,0,0,0
UK274,2020-03-06,1,0,0,0
UK274,2020-03-09,2,0,0,0
UK274,2020-03-09,2,0,0,0
UK274,2020-03-11,1,0,0,0
UK274,2020-03-12,2,0,0,0
UK274,2020-03-12,2,0,0,0
UK274,2020-03-14,1,0,0,0
UK274,2020-03-15,2,0,0,0
UK274,2020-03-15,2,0,0,0
UK274,2020-03-19,1,0,0,0
UK274,2020-03-21,2,0,0,0
UK274,2020-03-21,2,0,0,0
UK274,2020-03-23,5,0,0,0
UK274,2020-03-23,5,0,0,0
UK274,2020-03-23,5,0,0,0
UK274,2020-03-23,5,0,0,0
UK274,2020-03-23,5,0,0,0
UK274,2020-03-24,2,0,0,0
UK274,2020-03-24,2,0,0,0
UK274,2020-03-25,1,0,1,0
UK274,2020-03-25,1,0,1,0
UK274,2020-03-26,4,0,0,0
UK274,2020-03-26,4,0,0,0
UK274,2020-03-26,4,0,0,0
UK274,2020-03-26,4,0,0,0
UK274,2020-03-28,1,0,0,0
UK274,2020-03-29,4,0,0,0
UK274,2020-03-29,4,0,0,0
UK274,2020-03-29,4,0,0,0
UK274,2020-03-29,4,0,0,0
UK274,2020-03-30,4,0,0,0
UK274,2020-03-30,4,0,0,0
UK274,2020-03-30,4,0,0,0
UK274,2020-03-30,4,0,0,0
UK274,2020-03-31,4,0,0,0
UK274,2020-03-31,4,0,0,0
UK274,2020-03-31,4,0,0,0
UK274,2020-03-31,4,0,0,0
UK274,2020-04-01,1,0,0,0
UK274,2020-04-02,2,0,0,0
UK274,2020-04-02,2,0,0,0
UK274,2020-04-03,5,0,0,0
UK274,2020-04-03,5,0,0,0
UK274,2020-04-03,5,0,0,0
UK274,2020-04-03,5,0,0,0
UK274,2020-04-03,5,0,0,0
